! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  94           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-85.000000	-0.091395 	1.381650  	-6.364200 
-84.000000	-0.111130 	1.374792  	-6.364200 
-83.000000	-0.130864 	1.367934  	-6.364200 
-82.000000	-0.150599 	1.361075  	-6.364200 
-81.000000	-0.170712 	1.353211  	-6.364200 
-80.000000	-0.191770 	1.342829  	-6.364200 
-79.000000	-0.212828 	1.332447  	-6.364200 
-78.000000	-0.233886 	1.322066  	-6.364200 
-77.000000	-0.254944 	1.311684  	-6.364200 
-76.000000	-0.276951 	1.298232  	-6.364200 
-75.000000	-0.299032 	1.284544  	-6.364200 
-74.000000	-0.321113 	1.270856  	-6.364200 
-73.000000	-0.343194 	1.257168  	-6.364200 
-72.000000	-0.365722 	1.241758  	-6.364200 
-71.000000	-0.388587 	1.225057  	-6.364200 
-70.000000	-0.411451 	1.208356  	-6.364200 
-69.000000	-0.434315 	1.191655  	-6.364200 
-68.000000	-0.457313 	1.174386  	-6.364200 
-67.000000	-0.480801 	1.155035  	-6.364200 
-66.000000	-0.504288 	1.135685  	-6.364200 
-65.000000	-0.527776 	1.116334  	-6.364200 
-64.000000	-0.551264 	1.096983  	-6.364200 
-63.000000	-0.575235 	1.075727  	-6.364200 
-62.000000	-0.599288 	1.054152  	-6.364200 
-61.000000	-0.623340 	1.032578  	-6.364200 
-60.000000	-0.647392 	1.011003  	-6.364200 
-59.000000	-0.671763 	0.988556  	-6.364200 
-58.000000	-0.696452 	0.965235  	-6.364200 
-57.000000	-0.721141 	0.941914  	-6.364200 
-56.000000	-0.745830 	0.918594  	-6.364200 
-55.000000	-0.770645 	0.895097  	-6.364200 
-54.000000	-0.796215 	0.870549  	-6.364200 
-53.000000	-0.821785 	0.846001  	-6.364200 
-52.000000	-0.847355 	0.821453  	-6.364200 
-51.000000	-0.872925 	0.796904  	-6.364200 
-50.000000	-0.899560 	0.771822  	-6.364200 
-49.000000	-0.926487 	0.746595  	-6.364200 
-48.000000	-0.953413 	0.721367  	-6.364200 
-47.000000	-0.980339 	0.696140  	-6.364200 
-46.000000	-1.008190 	0.670863  	-6.364200 
-45.000000	-1.037275 	0.645521  	-6.364200 
-44.000000	-1.066360 	0.620179  	-6.364200 
-43.000000	-1.095445 	0.594837  	-6.364200 
-42.000000	-1.124775 	0.569528  	-6.364200 
-41.000000	-1.157304 	0.544641  	-6.364200 
-40.000000	-1.189833 	0.519753  	-6.364200 
-39.000000	-1.222361 	0.494866  	-6.364200 
-38.000000	-1.254890 	0.469978  	-6.364200 
-37.000000	-1.291340 	0.445815  	-6.364200 
-36.000000	-1.329358 	0.421942  	-6.364200 
-35.000000	-1.367377 	0.398069  	-6.364200 
-34.000000	-1.405396 	0.374195  	-6.364200 
-33.000000	-1.446566 	0.350876  	-6.364200 
-32.000000	-1.493410 	0.328555  	-6.364200 
-31.000000	-1.540253 	0.306233  	-6.364200 
-30.000000	-1.587097 	0.283912  	-6.364200 
-29.000000	-1.633940 	0.261590  	-6.364200 
-28.000000	-1.583506 	0.250312  	-6.364200 
-27.000000	-1.533073 	0.239033  	-6.364200 
-26.000000	-1.482639 	0.227755  	-6.364200 
-25.000000	-1.432205 	0.216476  	-6.364200 
-24.000000	-1.381772 	0.205198  	-6.364200 
-23.000000	-1.331338 	0.193919  	-6.364200 
-22.000000	-1.280904 	0.182641  	-6.364200 
-21.000000	-1.230471 	0.171363  	-6.364200 
-20.000000	-1.180037 	0.160084  	-6.364200 
-19.000000	-1.129603 	0.148806  	-6.364200 
-18.000000	-1.079169 	0.137527  	-6.364200 
-17.000000	-1.028736 	0.126249  	-6.364200 
-16.000000	-0.978302 	0.114971  	-6.364200 
-15.000000	-0.927868 	0.103692  	-6.364200 
-14.000000	-0.877435 	0.092414  	-6.364200 
-13.000000	-0.827001 	0.081135  	-6.364200 
-12.000000	-0.776567 	0.069857  	-5.284779 
-11.000000	-0.726134 	0.058578  	-3.773589 
-10.000000	-0.675700 	0.047300  	-2.262400 
-9.000000 	-0.530700 	0.045520  	-2.127200 
-8.000000 	-0.389600 	0.045130  	-1.983900 
-7.000000 	-0.228600 	0.043930  	-1.846500 
-6.000000 	-0.087500 	0.043520  	-1.712800 
-5.000000 	0.057700  	0.043410  	-1.581600 
-4.000000 	0.210700  	0.043220  	-1.453600 
-3.000000 	0.349600  	0.043350  	-1.329600 
-2.000000 	0.497500  	0.043560  	-1.451600 
-1.000000 	0.636800  	0.043830  	-1.577100 
0.000000  	0.780400  	0.044300  	-1.705400 
1.000000  	0.917200  	0.044800  	-1.836300 
2.000000  	1.054150  	0.045460  	-1.972500 
3.000000  	1.191100  	0.046120  	-2.108700 
4.000000  	1.324400  	0.046960  	-2.250400 
5.000000  	1.457800  	0.047870  	-2.399700 
6.000000  	1.584800  	0.048920  	-2.550700 
7.000000  	1.711200  	0.050060  	-2.710900 
8.000000  	1.834600  	0.051400  	-2.877100 
9.000000  	1.954200  	0.052780  	-3.051100 
10.000000 	2.064500  	0.054600  	-3.229500 
11.000000 	2.177300  	0.056520  	-3.426300 
12.000000 	2.263300  	0.059290  	-3.613000 
13.000000 	2.333800  	0.063430  	-3.797000 
14.000000 	2.341300  	0.070960  	-3.921100 
15.000000 	2.334500  	0.081890  	-4.030200 
16.000000 	2.335700  	0.092780  	-4.156200 
17.000000 	2.336300  	0.105310  	-4.288400 
18.000000 	2.322800  	0.120510  	-4.403300 
19.000000 	2.308100  	0.136820  	-4.516300 
20.000000 	2.309500  	0.150510  	-4.662500 
21.000000 	2.300800  	0.165840  	-4.789600 
22.000000 	2.289400  	0.181230  	-4.915500 
23.000000 	2.304000  	0.192380  	-5.136900 
24.000000 	2.301300  	0.206060  	-5.319600 
25.000000 	2.300500  	0.219150  	-5.506900 
26.000000 	2.311400  	0.229920  	-5.727500 
27.000000 	2.327400  	0.239350  	-5.968600 
28.000000 	2.332700  	0.250320  	-6.172300 
29.000000 	2.334200  	0.261590  	-6.364200 
30.000000 	2.267281  	0.283912  	-6.364200 
31.000000 	2.200362  	0.306233  	-6.364200 
32.000000 	2.133442  	0.328555  	-6.364200 
33.000000 	2.066523  	0.350876  	-6.364200 
34.000000 	2.007708  	0.374195  	-6.364200 
35.000000 	1.953396  	0.398069  	-6.364200 
36.000000 	1.899083  	0.421942  	-6.364200 
37.000000 	1.844771  	0.445815  	-6.364200 
38.000000 	1.792699  	0.469978  	-6.364200 
39.000000 	1.746230  	0.494866  	-6.364200 
40.000000 	1.699761  	0.519753  	-6.364200 
41.000000 	1.653291  	0.544641  	-6.364200 
42.000000 	1.606822  	0.569528  	-6.364200 
43.000000 	1.564921  	0.594837  	-6.364200 
44.000000 	1.523371  	0.620179  	-6.364200 
45.000000 	1.481822  	0.645521  	-6.364200 
46.000000 	1.440272  	0.670863  	-6.364200 
47.000000 	1.400484  	0.696140  	-6.364200 
48.000000 	1.362018  	0.721367  	-6.364200 
49.000000 	1.323552  	0.746595  	-6.364200 
50.000000 	1.285086  	0.771822  	-6.364200 
51.000000 	1.247035  	0.796904  	-6.364200 
52.000000 	1.210507  	0.821453  	-6.364200 
53.000000 	1.173979  	0.846001  	-6.364200 
54.000000 	1.137450  	0.870549  	-6.364200 
55.000000 	1.100922  	0.895097  	-6.364200 
56.000000 	1.065472  	0.918594  	-6.364200 
57.000000 	1.030202  	0.941914  	-6.364200 
58.000000 	0.994932  	0.965235  	-6.364200 
59.000000 	0.959661  	0.988556  	-6.364200 
60.000000 	0.924846  	1.011003  	-6.364200 
61.000000 	0.890486  	1.032578  	-6.364200 
62.000000 	0.856125  	1.054152  	-6.364200 
63.000000 	0.821765  	1.075727  	-6.364200 
64.000000 	0.787519  	1.096983  	-6.364200 
65.000000 	0.753966  	1.116334  	-6.364200 
66.000000 	0.720412  	1.135685  	-6.364200 
67.000000 	0.686858  	1.155035  	-6.364200 
68.000000 	0.653304  	1.174386  	-6.364200 
69.000000 	0.620450  	1.191655  	-6.364200 
70.000000 	0.587787  	1.208356  	-6.364200 
71.000000 	0.555124  	1.225057  	-6.364200 
72.000000 	0.522460  	1.241758  	-6.364200 
73.000000 	0.490277  	1.257168  	-6.364200 
74.000000 	0.458733  	1.270856  	-6.364200 
75.000000 	0.427189  	1.284544  	-6.364200 
76.000000 	0.395645  	1.298232  	-6.364200 
77.000000 	0.364205  	1.311684  	-6.364200 
78.000000 	0.334122  	1.322066  	-6.364200 
79.000000 	0.304040  	1.332447  	-6.364200 
80.000000 	0.273957  	1.342829  	-6.364200 
81.000000 	0.243874  	1.353211  	-6.364200 
82.000000 	0.215141  	1.361075  	-6.364200 
83.000000 	0.186949  	1.367934  	-6.364200 
84.000000 	0.158757  	1.374792  	-6.364200 
85.000000 	0.130564  	1.381650  	-6.364200 
86.000000 	0.103224  	1.387202  	-6.364200 
87.000000 	0.077418  	1.390401  	-6.364200 
88.000000 	0.051612  	1.393601  	-6.364200 
89.000000 	0.025806  	1.396800  	-6.364200 
90.000000 	0.000000  	1.400000  	-6.364200 
91.000000 	-0.018064 	1.396800  	-6.364200 
92.000000 	-0.036128 	1.393601  	-6.364200 
93.000000 	-0.054193 	1.390401  	-6.364200 
94.000000 	-0.072257 	1.387202  	-6.364200 
95.000000 	-0.091395 	1.381650  	-6.364200 
96.000000 	-0.111130 	1.374792  	-6.364200 
97.000000 	-0.130864 	1.367934  	-6.364200 
98.000000 	-0.150599 	1.361075  	-6.364200 
99.000000 	-0.170712 	1.353211  	-6.364200 
100.000000	-0.191770 	1.342829  	-6.364200 
101.000000	-0.212828 	1.332447  	-6.364200 
102.000000	-0.233886 	1.322066  	-6.364200 
103.000000	-0.254944 	1.311684  	-6.364200 
104.000000	-0.276951 	1.298232  	-6.364200 
105.000000	-0.299032 	1.284544  	-6.364200 
106.000000	-0.321113 	1.270856  	-6.364200 
107.000000	-0.343194 	1.257168  	-6.364200 
108.000000	-0.365722 	1.241758  	-6.364200 
109.000000	-0.388587 	1.225057  	-6.364200 
110.000000	-0.411451 	1.208356  	-6.364200 
111.000000	-0.434315 	1.191655  	-6.364200 
112.000000	-0.457313 	1.174386  	-6.364200 
113.000000	-0.480801 	1.155035  	-6.364200 
114.000000	-0.504288 	1.135685  	-6.364200 
115.000000	-0.527776 	1.116334  	-6.364200 
116.000000	-0.551264 	1.096983  	-6.364200 
117.000000	-0.575235 	1.075727  	-6.364200 
118.000000	-0.599288 	1.054152  	-6.364200 
119.000000	-0.623340 	1.032578  	-6.364200 
120.000000	-0.647392 	1.011003  	-6.364200 
121.000000	-0.671763 	0.988556  	-6.364200 
122.000000	-0.696452 	0.965235  	-6.364200 
123.000000	-0.721141 	0.941914  	-6.364200 
124.000000	-0.745830 	0.918594  	-6.364200 
125.000000	-0.770645 	0.895097  	-6.364200 
126.000000	-0.796215 	0.870549  	-6.364200 
127.000000	-0.821785 	0.846001  	-6.364200 
128.000000	-0.847355 	0.821453  	-6.364200 
129.000000	-0.872925 	0.796904  	-6.364200 
130.000000	-0.899560 	0.771822  	-6.364200 
131.000000	-0.926487 	0.746595  	-6.364200 
132.000000	-0.953413 	0.721367  	-6.364200 
133.000000	-0.980339 	0.696140  	-6.364200 
134.000000	-1.008190 	0.670863  	-6.364200 
135.000000	-1.037275 	0.645521  	-6.364200 
136.000000	-1.066360 	0.620179  	-6.364200 
137.000000	-1.095445 	0.594837  	-6.364200 
138.000000	-1.124775 	0.569528  	-6.364200 
139.000000	-1.157304 	0.544641  	-6.364200 
140.000000	-1.189833 	0.519753  	-6.364200 
141.000000	-1.222361 	0.494866  	-6.364200 
142.000000	-1.254890 	0.469978  	-6.364200 
143.000000	-1.291340 	0.445815  	-6.364200 
144.000000	-1.329358 	0.421942  	-6.364200 
145.000000	-1.367377 	0.398069  	-6.364200 
146.000000	-1.405396 	0.374195  	-6.364200 
147.000000	-1.446566 	0.350876  	-6.364200 
148.000000	-1.493410 	0.328555  	-6.364200 
149.000000	-1.540253 	0.306233  	-6.364200 
150.000000	-1.587097 	0.283912  	-6.364200 
151.000000	-1.633940 	0.261590  	-6.364200 
152.000000	-1.577597 	0.240723  	-6.364200 
153.000000	-1.521254 	0.219856  	-6.364200 
154.000000	-1.464912 	0.199996  	-6.364200 
155.000000	-1.408569 	0.180214  	-6.364200 
156.000000	-1.352226 	0.161449  	-6.364200 
157.000000	-1.295883 	0.142853  	-6.364200 
158.000000	-1.239541 	0.125264  	-6.364200 
159.000000	-1.183198 	0.107949  	-6.364200 
160.000000	-1.126855 	0.091612  	-6.364200 
161.000000	-1.070512 	0.075667  	-6.364200 
162.000000	-1.014170 	0.060655  	-6.364200 
163.000000	-0.957827 	0.046161  	-6.364200 
164.000000	-0.901484 	0.032538  	-6.364200 
165.000000	-0.845141 	0.019569  	-6.364200 
166.000000	-0.788799 	0.010168  	-6.364200 
167.000000	-0.732456 	0.004334  	-6.364200 
168.000000	-0.676113 	0.001000  	-6.364200 
169.000000	-0.619770 	0.001000  	-6.364200 
170.000000	-0.563428 	0.001000  	-6.364200 
171.000000	-0.507085 	0.001000  	-6.364200 
172.000000	-0.450742 	0.001000  	-6.364200 
173.000000	-0.394399 	0.001000  	-6.364200 
174.000000	-0.338057 	0.001000  	-6.364200 
175.000000	-0.281714 	0.001000  	-6.364200 
176.000000	-0.225371 	0.001000  	-6.364200 
177.000000	-0.169028 	0.001000  	-6.364200 
178.000000	-0.112686 	0.001000  	-6.364200 
179.000000	-0.056343 	0.001000  	-6.364200 
180.000000	0.000000  	0.001000  	-6.364200 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-6.390300 
-179.000000	0.056427  	0.001000  	-6.390300 
-178.000000	0.112854  	0.001000  	-6.390300 
-177.000000	0.169282  	0.001000  	-6.390300 
-176.000000	0.225709  	0.001000  	-6.390300 
-175.000000	0.282136  	0.001000  	-6.390300 
-174.000000	0.338563  	0.001000  	-6.390300 
-173.000000	0.394991  	0.001000  	-6.390300 
-172.000000	0.451418  	0.001000  	-6.390300 
-171.000000	0.507845  	0.001000  	-6.390300 
-170.000000	0.564272  	0.001000  	-6.390300 
-169.000000	0.620700  	0.001000  	-6.390300 
-168.000000	0.677127  	0.001000  	-6.390300 
-167.000000	0.733554  	0.004935  	-6.390300 
-166.000000	0.789981  	0.011822  	-6.390300 
-165.000000	0.846409  	0.021745  	-6.390300 
-164.000000	0.902836  	0.034703  	-6.390300 
-163.000000	0.959263  	0.048314  	-6.390300 
-162.000000	1.015690  	0.062796  	-6.390300 
-161.000000	1.072118  	0.077796  	-6.390300 
-160.000000	1.128545  	0.093728  	-6.390300 
-159.000000	1.184972  	0.110051  	-6.390300 
-158.000000	1.241399  	0.127352  	-6.390300 
-157.000000	1.297827  	0.144926  	-6.390300 
-156.000000	1.354254  	0.163506  	-6.390300 
-155.000000	1.410681  	0.182256  	-6.390300 
-154.000000	1.467108  	0.202021  	-6.390300 
-153.000000	1.523536  	0.221863  	-6.390300 
-152.000000	1.579963  	0.242711  	-6.390300 
-151.000000	1.636390  	0.263560  	-6.390300 
-150.000000	1.589436  	0.285861  	-6.390300 
-149.000000	1.542483  	0.308162  	-6.390300 
-148.000000	1.495529  	0.330464  	-6.390300 
-147.000000	1.448576  	0.352765  	-6.390300 
-146.000000	1.407310  	0.376062  	-6.390300 
-145.000000	1.369203  	0.399912  	-6.390300 
-144.000000	1.331097  	0.423763  	-6.390300 
-143.000000	1.292991  	0.447613  	-6.390300 
-142.000000	1.256458  	0.471753  	-6.390300 
-141.000000	1.223858  	0.496615  	-6.390300 
-140.000000	1.191258  	0.521477  	-6.390300 
-139.000000	1.158657  	0.546340  	-6.390300 
-138.000000	1.126057  	0.571202  	-6.390300 
-137.000000	1.096666  	0.596484  	-6.390300 
-136.000000	1.067522  	0.621798  	-6.390300 
-135.000000	1.038378  	0.647113  	-6.390300 
-134.000000	1.009234  	0.672427  	-6.390300 
-133.000000	0.981329  	0.697675  	-6.390300 
-132.000000	0.954353  	0.722874  	-6.390300 
-131.000000	0.927377  	0.748072  	-6.390300 
-130.000000	0.900400  	0.773270  	-6.390300 
-129.000000	0.873717  	0.798322  	-6.390300 
-128.000000	0.848105  	0.822839  	-6.390300 
-127.000000	0.822493  	0.847356  	-6.390300 
-126.000000	0.796881  	0.871872  	-6.390300 
-125.000000	0.771269  	0.896389  	-6.390300 
-124.000000	0.746418  	0.919853  	-6.390300 
-123.000000	0.721694  	0.943140  	-6.390300 
-122.000000	0.696969  	0.966428  	-6.390300 
-121.000000	0.672245  	0.989716  	-6.390300 
-120.000000	0.647842  	1.012129  	-6.390300 
-119.000000	0.623760  	1.033669  	-6.390300 
-118.000000	0.599678  	1.055209  	-6.390300 
-117.000000	0.575596  	1.076749  	-6.390300 
-116.000000	0.551596  	1.097971  	-6.390300 
-115.000000	0.528084  	1.117285  	-6.390300 
-114.000000	0.504572  	1.136600  	-6.390300 
-113.000000	0.481060  	1.155915  	-6.390300 
-112.000000	0.457548  	1.175229  	-6.390300 
-111.000000	0.434530  	1.192461  	-6.390300 
-110.000000	0.411647  	1.209126  	-6.390300 
-109.000000	0.388763  	1.225790  	-6.390300 
-108.000000	0.365879  	1.242454  	-6.390300 
-107.000000	0.343333  	1.257826  	-6.390300 
-106.000000	0.321238  	1.271477  	-6.390300 
-105.000000	0.299142  	1.285127  	-6.390300 
-104.000000	0.277047  	1.298777  	-6.390300 
-103.000000	0.255025  	1.312191  	-6.390300 
-102.000000	0.233956  	1.322534  	-6.390300 
-101.000000	0.212888  	1.332877  	-6.390300 
-100.000000	0.191819  	1.343220  	-6.390300 
-99.000000	0.170751  	1.353563  	-6.390300 
-98.000000	0.150631  	1.361389  	-6.390300 
-97.000000	0.130890  	1.368208  	-6.390300 
-96.000000	0.111149  	1.375027  	-6.390300 
-95.000000	0.091408  	1.381846  	-6.390300 
-94.000000	0.072265  	1.387359  	-6.390300 
-93.000000	0.054199  	1.390519  	-6.390300 
-92.000000	0.036133  	1.393679  	-6.390300 
-91.000000	0.018066  	1.396840  	-6.390300 
-90.000000	0.000000  	1.400000  	-6.390300 
-89.000000	-0.018066 	1.396840  	-6.390300 
-88.000000	-0.036133 	1.393679  	-6.390300 
-87.000000	-0.054199 	1.390519  	-6.390300 
-86.000000	-0.072265 	1.387359  	-6.390300 
-85.000000	-0.091408 	1.381846  	-6.390300 
-84.000000	-0.111149 	1.375027  	-6.390300 
-83.000000	-0.130890 	1.368208  	-6.390300 
-82.000000	-0.150631 	1.361389  	-6.390300 
-81.000000	-0.170751 	1.353563  	-6.390300 
-80.000000	-0.191819 	1.343220  	-6.390300 
-79.000000	-0.212888 	1.332877  	-6.390300 
-78.000000	-0.233956 	1.322534  	-6.390300 
-77.000000	-0.255025 	1.312191  	-6.390300 
-76.000000	-0.277047 	1.298777  	-6.390300 
-75.000000	-0.299142 	1.285127  	-6.390300 
-74.000000	-0.321238 	1.271477  	-6.390300 
-73.000000	-0.343333 	1.257826  	-6.390300 
-72.000000	-0.365879 	1.242454  	-6.390300 
-71.000000	-0.388763 	1.225790  	-6.390300 
-70.000000	-0.411647 	1.209126  	-6.390300 
-69.000000	-0.434530 	1.192461  	-6.390300 
-68.000000	-0.457548 	1.175229  	-6.390300 
-67.000000	-0.481060 	1.155915  	-6.390300 
-66.000000	-0.504572 	1.136600  	-6.390300 
-65.000000	-0.528084 	1.117285  	-6.390300 
-64.000000	-0.551596 	1.097971  	-6.390300 
-63.000000	-0.575596 	1.076749  	-6.390300 
-62.000000	-0.599678 	1.055209  	-6.390300 
-61.000000	-0.623760 	1.033669  	-6.390300 
-60.000000	-0.647842 	1.012129  	-6.390300 
-59.000000	-0.672245 	0.989716  	-6.390300 
-58.000000	-0.696969 	0.966428  	-6.390300 
-57.000000	-0.721694 	0.943140  	-6.390300 
-56.000000	-0.746418 	0.919853  	-6.390300 
-55.000000	-0.771269 	0.896389  	-6.390300 
-54.000000	-0.796881 	0.871872  	-6.390300 
-53.000000	-0.822493 	0.847356  	-6.390300 
-52.000000	-0.848105 	0.822839  	-6.390300 
-51.000000	-0.873717 	0.798322  	-6.390300 
-50.000000	-0.900400 	0.773270  	-6.390300 
-49.000000	-0.927377 	0.748072  	-6.390300 
-48.000000	-0.954353 	0.722874  	-6.390300 
-47.000000	-0.981329 	0.697675  	-6.390300 
-46.000000	-1.009234 	0.672427  	-6.390300 
-45.000000	-1.038378 	0.647113  	-6.390300 
-44.000000	-1.067522 	0.621798  	-6.390300 
-43.000000	-1.096666 	0.596484  	-6.390300 
-42.000000	-1.126057 	0.571202  	-6.390300 
-41.000000	-1.158657 	0.546340  	-6.390300 
-40.000000	-1.191258 	0.521477  	-6.390300 
-39.000000	-1.223858 	0.496615  	-6.390300 
-38.000000	-1.256458 	0.471753  	-6.390300 
-37.000000	-1.292991 	0.447613  	-6.390300 
-36.000000	-1.331097 	0.423763  	-6.390300 
-35.000000	-1.369203 	0.399912  	-6.390300 
-34.000000	-1.407310 	0.376062  	-6.390300 
-33.000000	-1.448576 	0.352765  	-6.390300 
-32.000000	-1.495529 	0.330464  	-6.390300 
-31.000000	-1.542483 	0.308162  	-6.390300 
-30.000000	-1.589436 	0.285861  	-6.390300 
-29.000000	-1.636390 	0.263560  	-6.390300 
-28.000000	-1.584706 	0.251904  	-6.390300 
-27.000000	-1.533023 	0.240248  	-6.390300 
-26.000000	-1.481339 	0.228593  	-6.390300 
-25.000000	-1.429655 	0.216937  	-6.390300 
-24.000000	-1.377972 	0.205281  	-6.390300 
-23.000000	-1.326288 	0.193625  	-6.390300 
-22.000000	-1.274604 	0.181969  	-6.390300 
-21.000000	-1.222921 	0.170314  	-6.390300 
-20.000000	-1.171237 	0.158658  	-6.390300 
-19.000000	-1.119553 	0.147002  	-6.390300 
-18.000000	-1.067869 	0.135346  	-6.390300 
-17.000000	-1.016186 	0.123691  	-6.390300 
-16.000000	-0.964502 	0.112035  	-6.390300 
-15.000000	-0.912818 	0.100379  	-6.390300 
-14.000000	-0.861135 	0.088723  	-6.390300 
-13.000000	-0.809451 	0.077067  	-6.390300 
-12.000000	-0.757767 	0.065412  	-5.312221 
-11.000000	-0.706084 	0.053756  	-3.802911 
-10.000000	-0.654400 	0.042100  	-2.293600 
-9.000000 	-0.508900 	0.041830  	-2.145700 
-8.000000 	-0.354600 	0.041550  	-1.999700 
-7.000000 	-0.213000 	0.041320  	-1.863000 
-6.000000 	-0.067800 	0.041440  	-1.724100 
-5.000000 	0.082100  	0.041590  	-1.591700 
-4.000000 	0.223600  	0.041710  	-1.462600 
-3.000000 	0.368500  	0.042000  	-1.342500 
-2.000000 	0.511800  	0.042300  	-1.464900 
-1.000000 	0.653300  	0.042730  	-1.592800 
0.000000  	0.794500  	0.043170  	-1.721200 
1.000000  	0.933700  	0.043730  	-1.854100 
2.000000  	1.071300  	0.044280  	-1.988300 
3.000000  	1.208400  	0.044910  	-2.129000 
4.000000  	1.341700  	0.045670  	-2.271900 
5.000000  	1.473300  	0.046410  	-2.420400 
6.000000  	1.603100  	0.047320  	-2.574400 
7.000000  	1.730000  	0.048300  	-2.736000 
8.000000  	1.852400  	0.049440  	-2.902300 
9.000000  	1.972300  	0.050720  	-3.077600 
10.000000 	2.085800  	0.052360  	-3.259300 
11.000000 	2.190500  	0.054330  	-3.449500 
12.000000 	2.279500  	0.057390  	-3.639500 
