! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-88.000000	-0.035180 	1.394773  	-8.256800 
-87.000000	-0.052771 	1.392160  	-8.256800 
-86.000000	-0.070361 	1.389547  	-8.256800 
-85.000000	-0.088195 	1.385542  	-8.256800 
-84.000000	-0.106468 	1.379033  	-8.256800 
-83.000000	-0.124741 	1.372525  	-8.256800 
-82.000000	-0.143014 	1.366016  	-8.256800 
-81.000000	-0.161286 	1.359507  	-8.256800 
-80.000000	-0.179753 	1.350329  	-8.256800 
-79.000000	-0.198297 	1.340083  	-8.256800 
-78.000000	-0.216841 	1.329837  	-8.256800 
-77.000000	-0.235386 	1.319591  	-8.256800 
-76.000000	-0.253923 	1.309096  	-8.256800 
-75.000000	-0.272368 	1.295369  	-8.256800 
-74.000000	-0.290814 	1.281642  	-8.256800 
-73.000000	-0.309259 	1.267915  	-8.256800 
-72.000000	-0.327704 	1.254188  	-8.256800 
-71.000000	-0.345973 	1.239118  	-8.256800 
-70.000000	-0.364006 	1.222258  	-8.256800 
-69.000000	-0.382039 	1.205397  	-8.256800 
-68.000000	-0.400072 	1.188537  	-8.256800 
-67.000000	-0.418105 	1.171677  	-8.256800 
-66.000000	-0.435626 	1.152693  	-8.256800 
-65.000000	-0.453007 	1.133129  	-8.256800 
-64.000000	-0.470388 	1.113566  	-8.256800 
-63.000000	-0.487769 	1.094002  	-8.256800 
-62.000000	-0.505036 	1.074124  	-8.256800 
-61.000000	-0.521619 	1.052359  	-8.256800 
-60.000000	-0.538202 	1.030594  	-8.256800 
-59.000000	-0.554785 	1.008829  	-8.256800 
-58.000000	-0.571368 	0.987063  	-8.256800 
-57.000000	-0.587540 	0.964477  	-8.256800 
-56.000000	-0.603299 	0.941070  	-8.256800 
-55.000000	-0.619058 	0.917662  	-8.256800 
-54.000000	-0.634817 	0.894255  	-8.256800 
-53.000000	-0.650576 	0.870848  	-8.256800 
-52.000000	-0.665739 	0.846550  	-8.256800 
-51.000000	-0.680802 	0.822104  	-8.256800 
-50.000000	-0.695865 	0.797657  	-8.256800 
-49.000000	-0.710929 	0.773211  	-8.256800 
-48.000000	-0.725914 	0.748677  	-8.256800 
-47.000000	-0.740615 	0.723823  	-8.256800 
-46.000000	-0.755316 	0.698969  	-8.256800 
-45.000000	-0.770017 	0.674114  	-8.256800 
-44.000000	-0.784718 	0.649260  	-8.256800 
-43.000000	-0.799568 	0.624540  	-8.256800 
-42.000000	-0.814530 	0.599920  	-8.256800 
-41.000000	-0.829492 	0.575300  	-8.256800 
-40.000000	-0.844454 	0.550680  	-8.256800 
-39.000000	-0.859416 	0.526060  	-8.256800 
-38.000000	-0.875607 	0.502250  	-8.256800 
-37.000000	-0.891893 	0.478501  	-8.256800 
-36.000000	-0.908178 	0.454753  	-8.256800 
-35.000000	-0.924464 	0.431004  	-8.256800 
-34.000000	-0.941639 	0.407681  	-8.256800 
-33.000000	-0.961035 	0.385418  	-8.256800 
-32.000000	-0.980432 	0.363156  	-8.256800 
-31.000000	-0.999828 	0.340894  	-8.256800 
-30.000000	-1.019225 	0.318632  	-8.256800 
-29.000000	-1.042626 	0.297696  	-8.256800 
-28.000000	-1.068252 	0.277497  	-8.256800 
-27.000000	-1.093878 	0.257298  	-8.256800 
-26.000000	-1.119504 	0.237099  	-8.256800 
-25.000000	-1.145130 	0.216900  	-8.256800 
-24.000000	-1.114795 	0.203548  	-8.256800 
-23.000000	-1.084459 	0.190196  	-8.256800 
-22.000000	-1.054124 	0.176844  	-8.256800 
-21.000000	-1.023789 	0.163492  	-8.256800 
-20.000000	-0.993453 	0.150140  	-8.256800 
-19.000000	-0.963118 	0.136788  	-8.256800 
-18.000000	-0.932783 	0.123436  	-8.256800 
-17.000000	-0.902447 	0.110084  	-8.256800 
-16.000000	-0.872112 	0.096732  	-8.256800 
-15.000000	-0.841777 	0.083380  	-8.256800 
-14.000000	-0.811441 	0.070028  	-8.256800 
-13.000000	-0.781106 	0.056676  	-8.256800 
-12.000000	-0.750771 	0.043324  	-7.874027 
-11.000000	-0.720435 	0.029972  	-5.194613 
-10.000000	-0.690100 	0.016620  	-2.515200 
-9.000000 	-0.480400 	0.015670  	-1.874900 
-8.000000 	-0.317900 	0.015765  	-1.514950 
-7.000000 	-0.155400 	0.015860  	-1.155000 
-6.000000 	-0.024800 	0.015740  	-1.035800 
-5.000000 	0.100500  	0.015850  	-0.926700 
-4.000000 	0.231600  	0.015830  	-0.824100 
-3.000000 	0.357300  	0.016010  	-0.839400 
-2.000000 	0.481700  	0.016310  	-0.920500 
-1.000000 	0.607900  	0.016600  	-1.005200 
0.000000  	0.733800  	0.016880  	-1.096200 
1.000000  	0.854300  	0.017360  	-1.197200 
2.000000  	0.974400  	0.017800  	-1.330700 
3.000000  	1.090700  	0.018120  	-1.500000 
4.000000  	1.207600  	0.018330  	-1.710900 
5.000000  	1.315500  	0.018650  	-1.979200 
6.000000  	1.415500  	0.018980  	-2.284000 
7.000000  	1.493000  	0.020065  	-2.740200 
8.000000  	1.570500  	0.021150  	-3.196400 
9.000000  	1.586100  	0.024580  	-3.570900 
10.000000 	1.590100  	0.030660  	-3.921100 
11.000000 	1.588800  	0.039560  	-4.230300 
12.000000 	1.589000  	0.050200  	-4.525900 
13.000000 	1.584200  	0.062190  	-4.847100 
14.000000 	1.581200  	0.074760  	-5.174600 
15.000000 	1.577200  	0.088090  	-5.464600 
16.000000 	1.573600  	0.101950  	-5.765400 
17.000000 	1.567200  	0.116680  	-6.084600 
18.000000 	1.557400  	0.132340  	-6.318000 
19.000000 	1.554300  	0.147150  	-6.608000 
20.000000 	1.560100  	0.160540  	-6.804200 
21.000000 	1.575600  	0.171850  	-7.187500 
22.000000 	1.594800  	0.182560  	-7.449100 
23.000000 	1.612300  	0.193370  	-7.749500 
24.000000 	1.621800  	0.205850  	-7.984000 
25.000000 	1.635900  	0.216900  	-8.256800 
26.000000 	1.599291  	0.237099  	-8.256800 
27.000000 	1.562683  	0.257298  	-8.256800 
28.000000 	1.526074  	0.277497  	-8.256800 
29.000000 	1.489466  	0.297696  	-8.256800 
30.000000 	1.456036  	0.318632  	-8.256800 
31.000000 	1.428326  	0.340894  	-8.256800 
32.000000 	1.400617  	0.363156  	-8.256800 
33.000000 	1.372907  	0.385418  	-8.256800 
34.000000 	1.345198  	0.407681  	-8.256800 
35.000000 	1.320663  	0.431004  	-8.256800 
36.000000 	1.297398  	0.454753  	-8.256800 
37.000000 	1.274133  	0.478501  	-8.256800 
38.000000 	1.250867  	0.502250  	-8.256800 
39.000000 	1.227737  	0.526060  	-8.256800 
40.000000 	1.206363  	0.550680  	-8.256800 
41.000000 	1.184989  	0.575300  	-8.256800 
42.000000 	1.163614  	0.599920  	-8.256800 
43.000000 	1.142240  	0.624540  	-8.256800 
44.000000 	1.121025  	0.649260  	-8.256800 
45.000000 	1.100024  	0.674114  	-8.256800 
46.000000 	1.079023  	0.698969  	-8.256800 
47.000000 	1.058021  	0.723823  	-8.256800 
48.000000 	1.037020  	0.748677  	-8.256800 
49.000000 	1.015612  	0.773211  	-8.256800 
50.000000 	0.994093  	0.797657  	-8.256800 
51.000000 	0.972575  	0.822104  	-8.256800 
52.000000 	0.951056  	0.846550  	-8.256800 
53.000000 	0.929395  	0.870848  	-8.256800 
54.000000 	0.906882  	0.894255  	-8.256800 
55.000000 	0.884369  	0.917662  	-8.256800 
56.000000 	0.861855  	0.941070  	-8.256800 
57.000000 	0.839342  	0.964477  	-8.256800 
58.000000 	0.816240  	0.987063  	-8.256800 
59.000000 	0.792550  	1.008829  	-8.256800 
60.000000 	0.768860  	1.030594  	-8.256800 
61.000000 	0.745170  	1.052359  	-8.256800 
62.000000 	0.721479  	1.074124  	-8.256800 
63.000000 	0.696812  	1.094002  	-8.256800 
64.000000 	0.671982  	1.113566  	-8.256800 
65.000000 	0.647152  	1.133129  	-8.256800 
66.000000 	0.622322  	1.152693  	-8.256800 
67.000000 	0.597293  	1.171677  	-8.256800 
68.000000 	0.571531  	1.188537  	-8.256800 
69.000000 	0.545770  	1.205397  	-8.256800 
70.000000 	0.520008  	1.222258  	-8.256800 
71.000000 	0.494247  	1.239118  	-8.256800 
72.000000 	0.468149  	1.254188  	-8.256800 
73.000000 	0.441798  	1.267915  	-8.256800 
74.000000 	0.415448  	1.281642  	-8.256800 
75.000000 	0.389097  	1.295369  	-8.256800 
76.000000 	0.362747  	1.309096  	-8.256800 
77.000000 	0.336265  	1.319591  	-8.256800 
78.000000 	0.309774  	1.329837  	-8.256800 
79.000000 	0.283282  	1.340083  	-8.256800 
80.000000 	0.256790  	1.350329  	-8.256800 
81.000000 	0.230409  	1.359507  	-8.256800 
82.000000 	0.204305  	1.366016  	-8.256800 
83.000000 	0.178201  	1.372525  	-8.256800 
84.000000 	0.152097  	1.379033  	-8.256800 
85.000000 	0.125993  	1.385542  	-8.256800 
86.000000 	0.100515  	1.389547  	-8.256800 
87.000000 	0.075387  	1.392160  	-8.256800 
88.000000 	0.050258  	1.394773  	-8.256800 
89.000000 	0.025129  	1.397387  	-8.256800 
90.000000 	0.000000  	1.400000  	-8.256800 
91.000000 	-0.017590 	1.397387  	-8.256800 
92.000000 	-0.035180 	1.394773  	-8.256800 
93.000000 	-0.052771 	1.392160  	-8.256800 
94.000000 	-0.070361 	1.389547  	-8.256800 
95.000000 	-0.088195 	1.385542  	-8.256800 
96.000000 	-0.106468 	1.379033  	-8.256800 
97.000000 	-0.124741 	1.372525  	-8.256800 
98.000000 	-0.143014 	1.366016  	-8.256800 
99.000000 	-0.161286 	1.359507  	-8.256800 
100.000000	-0.179753 	1.350329  	-8.256800 
101.000000	-0.198297 	1.340083  	-8.256800 
102.000000	-0.216841 	1.329837  	-8.256800 
103.000000	-0.235386 	1.319591  	-8.256800 
104.000000	-0.253923 	1.309096  	-8.256800 
105.000000	-0.272368 	1.295369  	-8.256800 
106.000000	-0.290814 	1.281642  	-8.256800 
107.000000	-0.309259 	1.267915  	-8.256800 
108.000000	-0.327704 	1.254188  	-8.256800 
109.000000	-0.345973 	1.239118  	-8.256800 
110.000000	-0.364006 	1.222258  	-8.256800 
111.000000	-0.382039 	1.205397  	-8.256800 
112.000000	-0.400072 	1.188537  	-8.256800 
113.000000	-0.418105 	1.171677  	-8.256800 
114.000000	-0.435626 	1.152693  	-8.256800 
115.000000	-0.453007 	1.133129  	-8.256800 
116.000000	-0.470388 	1.113566  	-8.256800 
117.000000	-0.487769 	1.094002  	-8.256800 
118.000000	-0.505036 	1.074124  	-8.256800 
119.000000	-0.521619 	1.052359  	-8.256800 
120.000000	-0.538202 	1.030594  	-8.256800 
121.000000	-0.554785 	1.008829  	-8.256800 
122.000000	-0.571368 	0.987063  	-8.256800 
123.000000	-0.587540 	0.964477  	-8.256800 
124.000000	-0.603299 	0.941070  	-8.256800 
125.000000	-0.619058 	0.917662  	-8.256800 
126.000000	-0.634817 	0.894255  	-8.256800 
127.000000	-0.650576 	0.870848  	-8.256800 
128.000000	-0.665739 	0.846550  	-8.256800 
129.000000	-0.680802 	0.822104  	-8.256800 
130.000000	-0.695865 	0.797657  	-8.256800 
131.000000	-0.710929 	0.773211  	-8.256800 
132.000000	-0.725914 	0.748677  	-8.256800 
133.000000	-0.740615 	0.723823  	-8.256800 
134.000000	-0.755316 	0.698969  	-8.256800 
135.000000	-0.770017 	0.674114  	-8.256800 
136.000000	-0.784718 	0.649260  	-8.256800 
137.000000	-0.799568 	0.624540  	-8.256800 
138.000000	-0.814530 	0.599920  	-8.256800 
139.000000	-0.829492 	0.575300  	-8.256800 
140.000000	-0.844454 	0.550680  	-8.256800 
141.000000	-0.859416 	0.526060  	-8.256800 
142.000000	-0.875607 	0.502250  	-8.256800 
143.000000	-0.891893 	0.478501  	-8.256800 
144.000000	-0.908178 	0.454753  	-8.256800 
145.000000	-0.924464 	0.431004  	-8.256800 
146.000000	-0.941639 	0.407681  	-8.256800 
147.000000	-0.961035 	0.385418  	-8.256800 
148.000000	-0.980432 	0.363156  	-8.256800 
149.000000	-0.999828 	0.340894  	-8.256800 
150.000000	-1.019225 	0.318632  	-8.256800 
151.000000	-1.042626 	0.297696  	-8.256800 
152.000000	-1.068252 	0.277497  	-8.256800 
153.000000	-1.093878 	0.257298  	-8.256800 
154.000000	-1.119504 	0.237099  	-8.256800 
155.000000	-1.145130 	0.216900  	-8.256800 
156.000000	-1.099325 	0.198423  	-8.256800 
157.000000	-1.053520 	0.180174  	-8.256800 
158.000000	-1.007714 	0.162765  	-8.256800 
159.000000	-0.961909 	0.145842  	-8.256800 
160.000000	-0.916104 	0.129567  	-8.256800 
161.000000	-0.870299 	0.114062  	-8.256800 
162.000000	-0.824494 	0.098984  	-8.256800 
163.000000	-0.778688 	0.084982  	-8.256800 
164.000000	-0.732883 	0.071253  	-8.256800 
165.000000	-0.687078 	0.058739  	-8.256800 
166.000000	-0.641273 	0.046612  	-8.256800 
167.000000	-0.595468 	0.035455  	-8.256800 
168.000000	-0.549662 	0.024997  	-8.256800 
169.000000	-0.503857 	0.015239  	-8.256800 
170.000000	-0.458052 	0.007870  	-8.256800 
171.000000	-0.412247 	0.001458  	-8.256800 
172.000000	-0.366442 	0.001000  	-8.256800 
173.000000	-0.320636 	0.001000  	-8.256800 
174.000000	-0.274831 	0.001000  	-8.256800 
175.000000	-0.229026 	0.001000  	-8.256800 
176.000000	-0.183221 	0.001000  	-8.256800 
177.000000	-0.137416 	0.001000  	-8.256800 
178.000000	-0.091610 	0.001000  	-8.256800 
179.000000	-0.045805 	0.001000  	-8.256800 
180.000000	0.000000  	0.001000  	-8.256800 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.490700 
-179.000000	0.043825  	0.001000  	-8.490700 
-178.000000	0.087651  	0.001000  	-8.490700 
-177.000000	0.131476  	0.001000  	-8.490700 
-176.000000	0.175302  	0.001000  	-8.490700 
-175.000000	0.219127  	0.001000  	-8.490700 
-174.000000	0.262952  	0.001000  	-8.490700 
-173.000000	0.306778  	0.001000  	-8.490700 
-172.000000	0.350603  	0.001000  	-8.490700 
-171.000000	0.394428  	0.001000  	-8.490700 
-170.000000	0.438254  	0.007052  	-8.490700 
-169.000000	0.482079  	0.015526  	-8.490700 
-168.000000	0.525905  	0.025414  	-8.490700 
-167.000000	0.569730  	0.035539  	-8.490700 
-166.000000	0.613555  	0.047107  	-8.490700 
-165.000000	0.657381  	0.058874  	-8.490700 
-164.000000	0.701206  	0.071836  	-8.490700 
-163.000000	0.745032  	0.085182  	-8.490700 
-162.000000	0.788857  	0.099486  	-8.490700 
-161.000000	0.832682  	0.114340  	-8.490700 
-160.000000	0.876508  	0.129925  	-8.490700 
-159.000000	0.920333  	0.146206  	-8.490700 
-158.000000	0.964158  	0.163008  	-8.490700 
-157.000000	1.007984  	0.180630  	-8.490700 
-156.000000	1.051809  	0.198580  	-8.490700 
-155.000000	1.095635  	0.217448  	-8.490700 
-154.000000	1.139460  	0.236470  	-8.490700 
-153.000000	1.114419  	0.257140  	-8.490700 
-152.000000	1.089379  	0.277811  	-8.490700 
-151.000000	1.064338  	0.298481  	-8.490700 
-150.000000	1.039297  	0.319152  	-8.490700 
-149.000000	1.016660  	0.340646  	-8.490700 
-148.000000	0.997229  	0.363237  	-8.490700 
-147.000000	0.977798  	0.385829  	-8.490700 
-146.000000	0.958367  	0.408421  	-8.490700 
-145.000000	0.938936  	0.431012  	-8.490700 
-144.000000	0.921930  	0.454764  	-8.490700 
-143.000000	0.905328  	0.478710  	-8.490700 
-142.000000	0.888726  	0.502655  	-8.490700 
-141.000000	0.872124  	0.526601  	-8.490700 
-140.000000	0.855866  	0.550761  	-8.490700 
-139.000000	0.840470  	0.575459  	-8.490700 
-138.000000	0.825074  	0.600157  	-8.490700 
-137.000000	0.809678  	0.624855  	-8.490700 
-136.000000	0.794281  	0.649553  	-8.490700 
-135.000000	0.779050  	0.674346  	-8.490700 
-134.000000	0.763884  	0.699177  	-8.490700 
-133.000000	0.748718  	0.724009  	-8.490700 
-132.000000	0.733552  	0.748840  	-8.490700 
-131.000000	0.718337  	0.773601  	-8.490700 
-130.000000	0.702827  	0.797943  	-8.490700 
-129.000000	0.687317  	0.822285  	-8.490700 
-128.000000	0.671807  	0.846627  	-8.490700 
-127.000000	0.656297  	0.870969  	-8.490700 
-126.000000	0.640415  	0.894684  	-8.490700 
-125.000000	0.624255  	0.917927  	-8.490700 
-124.000000	0.608095  	0.941171  	-8.490700 
-123.000000	0.591935  	0.964415  	-8.490700 
-122.000000	0.575775  	0.987659  	-8.490700 
-121.000000	0.558852  	1.009224  	-8.490700 
-120.000000	0.541929  	1.030788  	-8.490700 
-119.000000	0.525006  	1.052353  	-8.490700 
-118.000000	0.508083  	1.073918  	-8.490700 
-117.000000	0.490847  	1.094533  	-8.490700 
-116.000000	0.473193  	1.113882  	-8.490700 
-115.000000	0.455540  	1.133230  	-8.490700 
-114.000000	0.437886  	1.152579  	-8.490700 
-113.000000	0.420233  	1.171927  	-8.490700 
-112.000000	0.402079  	1.188964  	-8.490700 
-111.000000	0.383841  	1.205615  	-8.490700 
-110.000000	0.365603  	1.222266  	-8.490700 
-109.000000	0.347365  	1.238918  	-8.490700 
-108.000000	0.329027  	1.254681  	-8.490700 
-107.000000	0.310439  	1.268223  	-8.490700 
-106.000000	0.291852  	1.281766  	-8.490700 
-105.000000	0.273265  	1.295308  	-8.490700 
-104.000000	0.254677  	1.308850  	-8.490700 
-103.000000	0.236058  	1.319935  	-8.490700 
-102.000000	0.217427  	1.330035  	-8.490700 
-101.000000	0.198796  	1.340136  	-8.490700 
-100.000000	0.180164  	1.350237  	-8.490700 
-99.000000	0.161578  	1.359812  	-8.490700 
-98.000000	0.143262  	1.366226  	-8.490700 
-97.000000	0.124946  	1.372641  	-8.490700 
-96.000000	0.106630  	1.379055  	-8.490700 
-95.000000	0.088314  	1.385470  	-8.490700 
-94.000000	0.070406  	1.389691  	-8.490700 
-93.000000	0.052805  	1.392269  	-8.490700 
-92.000000	0.035203  	1.394846  	-8.490700 
-91.000000	0.017602  	1.397423  	-8.490700 
-90.000000	0.000000  	1.400000  	-8.490700 
-89.000000	-0.017602 	1.397423  	-8.490700 
-88.000000	-0.035203 	1.394846  	-8.490700 
-87.000000	-0.052805 	1.392269  	-8.490700 
-86.000000	-0.070406 	1.389691  	-8.490700 
-85.000000	-0.088314 	1.385470  	-8.490700 
-84.000000	-0.106630 	1.379055  	-8.490700 
-83.000000	-0.124946 	1.372641  	-8.490700 
-82.000000	-0.143262 	1.366226  	-8.490700 
-81.000000	-0.161578 	1.359812  	-8.490700 
-80.000000	-0.180164 	1.350237  	-8.490700 
-79.000000	-0.198796 	1.340136  	-8.490700 
-78.000000	-0.217427 	1.330035  	-8.490700 
-77.000000	-0.236058 	1.319935  	-8.490700 
-76.000000	-0.254677 	1.308850  	-8.490700 
-75.000000	-0.273265 	1.295308  	-8.490700 
-74.000000	-0.291852 	1.281766  	-8.490700 
-73.000000	-0.310439 	1.268223  	-8.490700 
-72.000000	-0.329027 	1.254681  	-8.490700 
-71.000000	-0.347365 	1.238918  	-8.490700 
-70.000000	-0.365603 	1.222266  	-8.490700 
-69.000000	-0.383841 	1.205615  	-8.490700 
-68.000000	-0.402079 	1.188964  	-8.490700 
-67.000000	-0.420233 	1.171927  	-8.490700 
-66.000000	-0.437886 	1.152579  	-8.490700 
-65.000000	-0.455540 	1.133230  	-8.490700 
-64.000000	-0.473193 	1.113882  	-8.490700 
-63.000000	-0.490847 	1.094533  	-8.490700 
-62.000000	-0.508083 	1.073918  	-8.490700 
-61.000000	-0.525006 	1.052353  	-8.490700 
-60.000000	-0.541929 	1.030788  	-8.490700 
-59.000000	-0.558852 	1.009224  	-8.490700 
-58.000000	-0.575775 	0.987659  	-8.490700 
-57.000000	-0.591935 	0.964415  	-8.490700 
-56.000000	-0.608095 	0.941171  	-8.490700 
-55.000000	-0.624255 	0.917927  	-8.490700 
-54.000000	-0.640415 	0.894684  	-8.490700 
-53.000000	-0.656297 	0.870969  	-8.490700 
-52.000000	-0.671807 	0.846627  	-8.490700 
-51.000000	-0.687317 	0.822285  	-8.490700 
-50.000000	-0.702827 	0.797943  	-8.490700 
-49.000000	-0.718337 	0.773601  	-8.490700 
-48.000000	-0.733552 	0.748840  	-8.490700 
-47.000000	-0.748718 	0.724009  	-8.490700 
-46.000000	-0.763884 	0.699177  	-8.490700 
-45.000000	-0.779050 	0.674346  	-8.490700 
-44.000000	-0.794281 	0.649553  	-8.490700 
-43.000000	-0.809678 	0.624855  	-8.490700 
-42.000000	-0.825074 	0.600157  	-8.490700 
-41.000000	-0.840470 	0.575459  	-8.490700 
-40.000000	-0.855866 	0.550761  	-8.490700 
-39.000000	-0.872124 	0.526601  	-8.490700 
-38.000000	-0.888726 	0.502655  	-8.490700 
-37.000000	-0.905328 	0.478710  	-8.490700 
-36.000000	-0.921930 	0.454764  	-8.490700 
-35.000000	-0.938936 	0.431012  	-8.490700 
-34.000000	-0.958367 	0.408421  	-8.490700 
-33.000000	-0.977798 	0.385829  	-8.490700 
-32.000000	-0.997229 	0.363237  	-8.490700 
-31.000000	-1.016660 	0.340646  	-8.490700 
-30.000000	-1.039297 	0.319152  	-8.490700 
-29.000000	-1.064338 	0.298481  	-8.490700 
-28.000000	-1.089379 	0.277811  	-8.490700 
-27.000000	-1.114419 	0.257140  	-8.490700 
-26.000000	-1.139460 	0.236470  	-8.490700 
-25.000000	-1.109831 	0.222594  	-8.490700 
-24.000000	-1.080202 	0.208719  	-8.490700 
-23.000000	-1.050574 	0.194843  	-8.490700 
-22.000000	-1.020945 	0.180967  	-8.490700 
-21.000000	-0.991316 	0.167092  	-8.490700 
-20.000000	-0.961687 	0.153216  	-8.490700 
-19.000000	-0.932059 	0.139341  	-8.490700 
-18.000000	-0.902430 	0.125465  	-8.490700 
-17.000000	-0.872801 	0.111589  	-8.490700 
-16.000000	-0.843172 	0.097714  	-8.490700 
-15.000000	-0.813544 	0.083838  	-8.490700 
-14.000000	-0.783915 	0.069962  	-8.490700 
-13.000000	-0.754286 	0.056087  	-8.490700 
-12.000000	-0.724658 	0.042211  	-7.739963 
-11.000000	-0.695029 	0.028336  	-5.112381 
-10.000000	-0.665400 	0.014460  	-2.484800 
-9.000000 	-0.423800 	0.013290  	-1.785300 
-8.000000 	-0.272100 	0.013550  	-1.337800 
-7.000000 	-0.142500 	0.013530  	-1.156100 
-6.000000 	-0.013400 	0.013510  	-1.037500 
-5.000000 	0.115200  	0.013500  	-0.929100 
-4.000000 	0.243700  	0.013590  	-0.826900 
-3.000000 	0.371400  	0.013700  	-0.849500 
-2.000000 	0.498300  	0.013890  	-0.932700 
-1.000000 	0.624300  	0.014160  	-1.017100 
0.000000  	0.747100  	0.014490  	-1.107600 
1.000000  	0.868500  	0.014850  	-1.207900 
2.000000  	0.988600  	0.015220  	-1.342300 
3.000000  	1.105000  	0.015490  	-1.514100 
4.000000  	1.219500  	0.015800  	-1.725400 
5.000000  	1.328200  	0.016150  	-1.998100 
6.000000  	1.428500  	0.016630  	-2.308500 
7.000000  	1.518500  	0.017560  	-2.766200 
8.000000  	1.583200  	0.019660  	-3.232500 
9.000000  	1.599900  	0.023490  	-3.602500 
10.000000 	1.613800  	0.029030  	-3.972300 
11.000000 	1.623500  	0.036980  	-4.336100 
12.000000 	1.627000  	0.047070  	-4.691300 
