! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-88.000000	-0.035284 	1.394318  	-7.756800 
-87.000000	-0.052926 	1.391477  	-7.756800 
-86.000000	-0.070568 	1.388636  	-7.756800 
-85.000000	-0.088613 	1.383907  	-7.756800 
-84.000000	-0.107059 	1.377288  	-7.756800 
-83.000000	-0.125506 	1.370670  	-7.756800 
-82.000000	-0.143952 	1.364052  	-7.756800 
-81.000000	-0.162399 	1.357433  	-7.756800 
-80.000000	-0.181264 	1.347183  	-7.756800 
-79.000000	-0.200129 	1.336934  	-7.756800 
-78.000000	-0.218995 	1.326684  	-7.756800 
-77.000000	-0.237860 	1.316434  	-7.756800 
-76.000000	-0.256761 	1.304486  	-7.756800 
-75.000000	-0.275699 	1.290841  	-7.756800 
-74.000000	-0.294636 	1.277195  	-7.756800 
-73.000000	-0.313574 	1.263549  	-7.756800 
-72.000000	-0.332511 	1.249904  	-7.756800 
-71.000000	-0.351226 	1.233182  	-7.756800 
-70.000000	-0.369941 	1.216460  	-7.756800 
-69.000000	-0.388657 	1.199738  	-7.756800 
-68.000000	-0.407372 	1.183016  	-7.756800 
-67.000000	-0.425863 	1.164954  	-7.756800 
-66.000000	-0.444130 	1.145551  	-7.756800 
-65.000000	-0.462397 	1.126149  	-7.756800 
-64.000000	-0.480664 	1.106746  	-7.756800 
-63.000000	-0.498931 	1.087344  	-7.756800 
-62.000000	-0.516611 	1.065723  	-7.756800 
-61.000000	-0.534290 	1.044102  	-7.756800 
-60.000000	-0.551970 	1.022481  	-7.756800 
-59.000000	-0.569649 	1.000860  	-7.756800 
-58.000000	-0.587020 	0.978389  	-7.756800 
-57.000000	-0.604083 	0.955067  	-7.756800 
-56.000000	-0.621146 	0.931745  	-7.756800 
-55.000000	-0.638209 	0.908424  	-7.756800 
-54.000000	-0.655272 	0.885102  	-7.756800 
-53.000000	-0.671830 	0.860639  	-7.756800 
-52.000000	-0.688388 	0.836177  	-7.756800 
-51.000000	-0.704945 	0.811714  	-7.756800 
-50.000000	-0.721503 	0.787251  	-7.756800 
-49.000000	-0.737958 	0.762513  	-7.756800 
-48.000000	-0.754310 	0.737498  	-7.756800 
-47.000000	-0.770662 	0.712484  	-7.756800 
-46.000000	-0.787013 	0.687469  	-7.756800 
-45.000000	-0.803365 	0.662454  	-7.756800 
-44.000000	-0.820067 	0.637491  	-7.756800 
-43.000000	-0.836770 	0.612528  	-7.756800 
-42.000000	-0.853472 	0.587565  	-7.756800 
-41.000000	-0.870175 	0.562602  	-7.756800 
-40.000000	-0.887522 	0.537966  	-7.756800 
-39.000000	-0.905514 	0.513657  	-7.756800 
-38.000000	-0.923505 	0.489349  	-7.756800 
-37.000000	-0.941497 	0.465040  	-7.756800 
-36.000000	-0.959489 	0.440731  	-7.756800 
-35.000000	-0.980315 	0.417665  	-7.756800 
-34.000000	-1.001140 	0.394599  	-7.756800 
-33.000000	-1.021966 	0.371533  	-7.756800 
-32.000000	-1.042792 	0.348467  	-7.756800 
-31.000000	-1.066335 	0.326301  	-7.756800 
-30.000000	-1.092597 	0.305036  	-7.756800 
-29.000000	-1.118858 	0.283770  	-7.756800 
-28.000000	-1.145119 	0.262505  	-7.756800 
-27.000000	-1.171380 	0.241240  	-7.756800 
-26.000000	-1.127534 	0.228628  	-7.756800 
-25.000000	-1.083688 	0.216016  	-7.756800 
-24.000000	-1.039842 	0.203405  	-7.756800 
-23.000000	-0.995996 	0.190793  	-7.756800 
-22.000000	-0.952151 	0.178181  	-7.756800 
-21.000000	-0.908305 	0.165569  	-7.756800 
-20.000000	-0.864459 	0.152958  	-7.756800 
-19.000000	-0.820613 	0.140346  	-7.756800 
-18.000000	-0.776767 	0.127734  	-7.756800 
-17.000000	-0.732921 	0.115122  	-7.756800 
-16.000000	-0.689075 	0.102511  	-7.756800 
-15.000000	-0.645229 	0.089899  	-7.756800 
-14.000000	-0.601384 	0.077287  	-7.756800 
-13.000000	-0.557538 	0.064675  	-7.756800 
-12.000000	-0.513692 	0.052064  	-6.643765 
-11.000000	-0.469846 	0.039452  	-4.046682 
-10.000000	-0.426000 	0.026840  	-1.449600 
-9.000000 	-0.274900 	0.031060  	-1.251300 
-8.000000 	-0.137800 	0.035000  	-1.082500 
-7.000000 	-0.065300 	0.032460  	-1.008700 
-6.000000 	0.022500  	0.025850  	-1.049750 
-5.000000 	0.110300  	0.019240  	-1.090800 
-4.000000 	0.251300  	0.018780  	-0.982100 
-3.000000 	0.393500  	0.018520  	-0.952700 
-2.000000 	0.513100  	0.018970  	-1.035100 
-1.000000 	0.643400  	0.019110  	-1.124800 
0.000000  	0.778200  	0.019220  	-1.225000 
1.000000  	0.911500  	0.019450  	-1.334400 
2.000000  	1.018800  	0.020140  	-1.449000 
3.000000  	1.143000  	0.020340  	-1.609300 
4.000000  	1.265300  	0.020540  	-1.801900 
5.000000  	1.362200  	0.021010  	-2.011500 
6.000000  	1.464000  	0.021300  	-2.267400 
7.000000  	1.552100  	0.021710  	-2.553100 
8.000000  	1.606200  	0.022940  	-2.844300 
9.000000  	1.632500  	0.025620  	-3.103000 
10.000000 	1.645200  	0.031100  	-3.353700 
11.000000 	1.628600  	0.040380  	-3.575000 
12.000000 	1.619400  	0.052050  	-3.818500 
13.000000 	1.600800  	0.064900  	-4.029800 
14.000000 	1.597000  	0.077870  	-4.290600 
15.000000 	1.590000  	0.090880  	-4.550600 
16.000000 	1.590400  	0.104150  	-4.840900 
17.000000 	1.589400  	0.117110  	-5.085100 
18.000000 	1.594300  	0.130130  	-5.392200 
19.000000 	1.601800  	0.142460  	-5.682700 
20.000000 	1.610700  	0.154960  	-5.981900 
21.000000 	1.622000  	0.167030  	-6.302800 
22.000000 	1.632100  	0.179130  	-6.563100 
23.000000 	1.641200  	0.191720  	-6.819400 
24.000000 	1.650800  	0.203910  	-7.100500 
25.000000 	1.660200  	0.215960  	-7.324600 
26.000000 	1.671600  	0.227520  	-7.593100 
27.000000 	1.673400  	0.241240  	-7.756800 
28.000000 	1.635884  	0.262505  	-7.756800 
29.000000 	1.598368  	0.283770  	-7.756800 
30.000000 	1.560852  	0.305036  	-7.756800 
31.000000 	1.523336  	0.326301  	-7.756800 
32.000000 	1.489703  	0.348467  	-7.756800 
33.000000 	1.459952  	0.371533  	-7.756800 
34.000000 	1.430201  	0.394599  	-7.756800 
35.000000 	1.400450  	0.417665  	-7.756800 
36.000000 	1.370698  	0.440731  	-7.756800 
37.000000 	1.344996  	0.465040  	-7.756800 
38.000000 	1.319294  	0.489349  	-7.756800 
39.000000 	1.293591  	0.513657  	-7.756800 
40.000000 	1.267889  	0.537966  	-7.756800 
41.000000 	1.243107  	0.562602  	-7.756800 
42.000000 	1.219246  	0.587565  	-7.756800 
43.000000 	1.195386  	0.612528  	-7.756800 
44.000000 	1.171525  	0.637491  	-7.756800 
45.000000 	1.147664  	0.662454  	-7.756800 
46.000000 	1.124305  	0.687469  	-7.756800 
47.000000 	1.100945  	0.712484  	-7.756800 
48.000000 	1.077586  	0.737498  	-7.756800 
49.000000 	1.054226  	0.762513  	-7.756800 
50.000000 	1.030719  	0.787251  	-7.756800 
51.000000 	1.007065  	0.811714  	-7.756800 
52.000000 	0.983411  	0.836177  	-7.756800 
53.000000 	0.959757  	0.860639  	-7.756800 
54.000000 	0.936102  	0.885102  	-7.756800 
55.000000 	0.911727  	0.908424  	-7.756800 
56.000000 	0.887351  	0.931745  	-7.756800 
57.000000 	0.862976  	0.955067  	-7.756800 
58.000000 	0.838601  	0.978389  	-7.756800 
59.000000 	0.813785  	1.000860  	-7.756800 
60.000000 	0.788528  	1.022481  	-7.756800 
61.000000 	0.763272  	1.044102  	-7.756800 
62.000000 	0.738015  	1.065723  	-7.756800 
63.000000 	0.712759  	1.087344  	-7.756800 
64.000000 	0.686663  	1.106746  	-7.756800 
65.000000 	0.660567  	1.126149  	-7.756800 
66.000000 	0.634472  	1.145551  	-7.756800 
67.000000 	0.608376  	1.164954  	-7.756800 
68.000000 	0.581960  	1.183016  	-7.756800 
69.000000 	0.555224  	1.199738  	-7.756800 
70.000000 	0.528488  	1.216460  	-7.756800 
71.000000 	0.501752  	1.233182  	-7.756800 
72.000000 	0.475016  	1.249904  	-7.756800 
73.000000 	0.447962  	1.263549  	-7.756800 
74.000000 	0.420909  	1.277195  	-7.756800 
75.000000 	0.393855  	1.290841  	-7.756800 
76.000000 	0.366802  	1.304486  	-7.756800 
77.000000 	0.339800  	1.316434  	-7.756800 
78.000000 	0.312849  	1.326684  	-7.756800 
79.000000 	0.285899  	1.336934  	-7.756800 
80.000000 	0.258948  	1.347183  	-7.756800 
81.000000 	0.231998  	1.357433  	-7.756800 
82.000000 	0.205646  	1.364052  	-7.756800 
83.000000 	0.179294  	1.370670  	-7.756800 
84.000000 	0.152942  	1.377288  	-7.756800 
85.000000 	0.126589  	1.383907  	-7.756800 
86.000000 	0.100812  	1.388636  	-7.756800 
87.000000 	0.075609  	1.391477  	-7.756800 
88.000000 	0.050406  	1.394318  	-7.756800 
89.000000 	0.025203  	1.397159  	-7.756800 
90.000000 	0.000000  	1.400000  	-7.756800 
91.000000 	-0.017642 	1.397159  	-7.756800 
92.000000 	-0.035284 	1.394318  	-7.756800 
93.000000 	-0.052926 	1.391477  	-7.756800 
94.000000 	-0.070568 	1.388636  	-7.756800 
95.000000 	-0.088613 	1.383907  	-7.756800 
96.000000 	-0.107059 	1.377288  	-7.756800 
97.000000 	-0.125506 	1.370670  	-7.756800 
98.000000 	-0.143952 	1.364052  	-7.756800 
99.000000 	-0.162399 	1.357433  	-7.756800 
100.000000	-0.181264 	1.347183  	-7.756800 
101.000000	-0.200129 	1.336934  	-7.756800 
102.000000	-0.218995 	1.326684  	-7.756800 
103.000000	-0.237860 	1.316434  	-7.756800 
104.000000	-0.256761 	1.304486  	-7.756800 
105.000000	-0.275699 	1.290841  	-7.756800 
106.000000	-0.294636 	1.277195  	-7.756800 
107.000000	-0.313574 	1.263549  	-7.756800 
108.000000	-0.332511 	1.249904  	-7.756800 
109.000000	-0.351226 	1.233182  	-7.756800 
110.000000	-0.369941 	1.216460  	-7.756800 
111.000000	-0.388657 	1.199738  	-7.756800 
112.000000	-0.407372 	1.183016  	-7.756800 
113.000000	-0.425863 	1.164954  	-7.756800 
114.000000	-0.444130 	1.145551  	-7.756800 
115.000000	-0.462397 	1.126149  	-7.756800 
116.000000	-0.480664 	1.106746  	-7.756800 
117.000000	-0.498931 	1.087344  	-7.756800 
118.000000	-0.516611 	1.065723  	-7.756800 
119.000000	-0.534290 	1.044102  	-7.756800 
120.000000	-0.551970 	1.022481  	-7.756800 
121.000000	-0.569649 	1.000860  	-7.756800 
122.000000	-0.587020 	0.978389  	-7.756800 
123.000000	-0.604083 	0.955067  	-7.756800 
124.000000	-0.621146 	0.931745  	-7.756800 
125.000000	-0.638209 	0.908424  	-7.756800 
126.000000	-0.655272 	0.885102  	-7.756800 
127.000000	-0.671830 	0.860639  	-7.756800 
128.000000	-0.688388 	0.836177  	-7.756800 
129.000000	-0.704945 	0.811714  	-7.756800 
130.000000	-0.721503 	0.787251  	-7.756800 
131.000000	-0.737958 	0.762513  	-7.756800 
132.000000	-0.754310 	0.737498  	-7.756800 
133.000000	-0.770662 	0.712484  	-7.756800 
134.000000	-0.787013 	0.687469  	-7.756800 
135.000000	-0.803365 	0.662454  	-7.756800 
136.000000	-0.820067 	0.637491  	-7.756800 
137.000000	-0.836770 	0.612528  	-7.756800 
138.000000	-0.853472 	0.587565  	-7.756800 
139.000000	-0.870175 	0.562602  	-7.756800 
140.000000	-0.887522 	0.537966  	-7.756800 
141.000000	-0.905514 	0.513657  	-7.756800 
142.000000	-0.923505 	0.489349  	-7.756800 
143.000000	-0.941497 	0.465040  	-7.756800 
144.000000	-0.959489 	0.440731  	-7.756800 
145.000000	-0.980315 	0.417665  	-7.756800 
146.000000	-1.001140 	0.394599  	-7.756800 
147.000000	-1.021966 	0.371533  	-7.756800 
148.000000	-1.042792 	0.348467  	-7.756800 
149.000000	-1.066335 	0.326301  	-7.756800 
150.000000	-1.092597 	0.305036  	-7.756800 
151.000000	-1.118858 	0.283770  	-7.756800 
152.000000	-1.145119 	0.262505  	-7.756800 
153.000000	-1.171380 	0.241240  	-7.756800 
154.000000	-1.127996 	0.221563  	-7.756800 
155.000000	-1.084611 	0.201964  	-7.756800 
156.000000	-1.041227 	0.183370  	-7.756800 
157.000000	-0.997842 	0.164941  	-7.756800 
158.000000	-0.954458 	0.147512  	-7.756800 
159.000000	-0.911073 	0.130349  	-7.756800 
160.000000	-0.867689 	0.114162  	-7.756800 
161.000000	-0.824304 	0.098351  	-7.756800 
162.000000	-0.780920 	0.083479  	-7.756800 
163.000000	-0.737536 	0.069101  	-7.756800 
164.000000	-0.694151 	0.055610  	-7.756800 
165.000000	-0.650767 	0.042738  	-7.756800 
166.000000	-0.607382 	0.030689  	-7.756800 
167.000000	-0.563998 	0.019388  	-7.756800 
168.000000	-0.520613 	0.008835  	-7.756800 
169.000000	-0.477229 	0.003331  	-7.756800 
170.000000	-0.433844 	0.001613  	-7.756800 
171.000000	-0.390460 	0.001000  	-7.756800 
172.000000	-0.347076 	0.001000  	-7.756800 
173.000000	-0.303691 	0.001000  	-7.756800 
174.000000	-0.260307 	0.001000  	-7.756800 
175.000000	-0.216922 	0.001000  	-7.756800 
176.000000	-0.173538 	0.001000  	-7.756800 
177.000000	-0.130153 	0.001000  	-7.756800 
178.000000	-0.086769 	0.001000  	-7.756800 
179.000000	-0.043384 	0.001000  	-7.756800 
180.000000	0.000000  	0.001000  	-7.756800 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.101800 
-179.000000	0.040619  	0.001000  	-8.101800 
-178.000000	0.081239  	0.001000  	-8.101800 
-177.000000	0.121858  	0.001000  	-8.101800 
-176.000000	0.162477  	0.001000  	-8.101800 
-175.000000	0.203097  	0.001000  	-8.101800 
-174.000000	0.243716  	0.001000  	-8.101800 
-173.000000	0.284335  	0.001000  	-8.101800 
-172.000000	0.324954  	0.001000  	-8.101800 
-171.000000	0.365574  	0.001000  	-8.101800 
-170.000000	0.406193  	0.001000  	-8.101800 
-169.000000	0.446812  	0.001000  	-8.101800 
-168.000000	0.487432  	0.001000  	-8.101800 
-167.000000	0.528051  	0.006572  	-8.101800 
-166.000000	0.568670  	0.016323  	-8.101800 
-165.000000	0.609290  	0.027664  	-8.101800 
-164.000000	0.649909  	0.040593  	-8.101800 
-163.000000	0.690528  	0.054174  	-8.101800 
-162.000000	0.731148  	0.068624  	-8.101800 
-161.000000	0.771767  	0.083590  	-8.101800 
-160.000000	0.812386  	0.099486  	-8.101800 
-159.000000	0.853006  	0.115772  	-8.101800 
-158.000000	0.893625  	0.133033  	-8.101800 
-157.000000	0.934244  	0.150567  	-8.101800 
-156.000000	0.974863  	0.169104  	-8.101800 
-155.000000	1.015483  	0.187810  	-8.101800 
-154.000000	1.056102  	0.207528  	-8.101800 
-153.000000	1.096721  	0.227323  	-8.101800 
-152.000000	1.137341  	0.248122  	-8.101800 
-151.000000	1.177960  	0.268920  	-8.101800 
-150.000000	1.151615  	0.291166  	-8.101800 
-149.000000	1.125269  	0.313412  	-8.101800 
-148.000000	1.098924  	0.335657  	-8.101800 
-147.000000	1.072578  	0.357903  	-8.101800 
-146.000000	1.049209  	0.381141  	-8.101800 
-145.000000	1.027493  	0.404929  	-8.101800 
-144.000000	1.005777  	0.428717  	-8.101800 
-143.000000	0.984061  	0.452506  	-8.101800 
-142.000000	0.963058  	0.476581  	-8.101800 
-141.000000	0.943837  	0.501375  	-8.101800 
-140.000000	0.924617  	0.526169  	-8.101800 
-139.000000	0.905396  	0.550962  	-8.101800 
-138.000000	0.886175  	0.575756  	-8.101800 
-137.000000	0.868058  	0.600964  	-8.101800 
-136.000000	0.850025  	0.626204  	-8.101800 
-135.000000	0.831993  	0.651444  	-8.101800 
-134.000000	0.813960  	0.676683  	-8.101800 
-133.000000	0.796145  	0.701854  	-8.101800 
-132.000000	0.778492  	0.726971  	-8.101800 
-131.000000	0.760840  	0.752089  	-8.101800 
-130.000000	0.743188  	0.777207  	-8.101800 
-129.000000	0.725513  	0.802178  	-8.101800 
-128.000000	0.707758  	0.826609  	-8.101800 
-127.000000	0.690003  	0.851041  	-8.101800 
-126.000000	0.672247  	0.875473  	-8.101800 
-125.000000	0.654492  	0.899904  	-8.101800 
-124.000000	0.636427  	0.923278  	-8.101800 
-123.000000	0.618311  	0.946476  	-8.101800 
-122.000000	0.600196  	0.969673  	-8.101800 
-121.000000	0.582080  	0.992871  	-8.101800 
-120.000000	0.563738  	1.015193  	-8.101800 
-119.000000	0.545171  	1.036638  	-8.101800 
-118.000000	0.526604  	1.058084  	-8.101800 
-117.000000	0.508037  	1.079530  	-8.101800 
-116.000000	0.489410  	1.100657  	-8.101800 
-115.000000	0.470428  	1.119874  	-8.101800 
-114.000000	0.451445  	1.139091  	-8.101800 
-113.000000	0.432463  	1.158308  	-8.101800 
-112.000000	0.413480  	1.177525  	-8.101800 
-111.000000	0.394278  	1.194657  	-8.101800 
-110.000000	0.375016  	1.211220  	-8.101800 
-109.000000	0.355754  	1.227784  	-8.101800 
-108.000000	0.336491  	1.244347  	-8.101800 
-107.000000	0.317201  	1.259618  	-8.101800 
-106.000000	0.297874  	1.273165  	-8.101800 
-105.000000	0.278547  	1.286712  	-8.101800 
-104.000000	0.259219  	1.300259  	-8.101800 
-103.000000	0.239907  	1.313570  	-8.101800 
-102.000000	0.220792  	1.323807  	-8.101800 
-101.000000	0.201677  	1.334045  	-8.101800 
-100.000000	0.182561  	1.344283  	-8.101800 
-99.000000	0.163446  	1.354521  	-8.101800 
-98.000000	0.144714  	1.362241  	-8.101800 
-97.000000	0.126136  	1.368954  	-8.101800 
-96.000000	0.107557  	1.375667  	-8.101800 
-95.000000	0.088979  	1.382380  	-8.101800 
-94.000000	0.070721  	1.387786  	-8.101800 
-93.000000	0.053041  	1.390840  	-8.101800 
-92.000000	0.035361  	1.393893  	-8.101800 
-91.000000	0.017680  	1.396947  	-8.101800 
-90.000000	0.000000  	1.400000  	-8.101800 
-89.000000	-0.017680 	1.396947  	-8.101800 
-88.000000	-0.035361 	1.393893  	-8.101800 
-87.000000	-0.053041 	1.390840  	-8.101800 
-86.000000	-0.070721 	1.387786  	-8.101800 
-85.000000	-0.088979 	1.382380  	-8.101800 
-84.000000	-0.107557 	1.375667  	-8.101800 
-83.000000	-0.126136 	1.368954  	-8.101800 
-82.000000	-0.144714 	1.362241  	-8.101800 
-81.000000	-0.163446 	1.354521  	-8.101800 
-80.000000	-0.182561 	1.344283  	-8.101800 
-79.000000	-0.201677 	1.334045  	-8.101800 
-78.000000	-0.220792 	1.323807  	-8.101800 
-77.000000	-0.239907 	1.313570  	-8.101800 
-76.000000	-0.259219 	1.300259  	-8.101800 
-75.000000	-0.278547 	1.286712  	-8.101800 
-74.000000	-0.297874 	1.273165  	-8.101800 
-73.000000	-0.317201 	1.259618  	-8.101800 
-72.000000	-0.336491 	1.244347  	-8.101800 
-71.000000	-0.355754 	1.227784  	-8.101800 
-70.000000	-0.375016 	1.211220  	-8.101800 
-69.000000	-0.394278 	1.194657  	-8.101800 
-68.000000	-0.413480 	1.177525  	-8.101800 
-67.000000	-0.432463 	1.158308  	-8.101800 
-66.000000	-0.451445 	1.139091  	-8.101800 
-65.000000	-0.470428 	1.119874  	-8.101800 
-64.000000	-0.489410 	1.100657  	-8.101800 
-63.000000	-0.508037 	1.079530  	-8.101800 
-62.000000	-0.526604 	1.058084  	-8.101800 
-61.000000	-0.545171 	1.036638  	-8.101800 
-60.000000	-0.563738 	1.015193  	-8.101800 
-59.000000	-0.582080 	0.992871  	-8.101800 
-58.000000	-0.600196 	0.969673  	-8.101800 
-57.000000	-0.618311 	0.946476  	-8.101800 
-56.000000	-0.636427 	0.923278  	-8.101800 
-55.000000	-0.654492 	0.899904  	-8.101800 
-54.000000	-0.672247 	0.875473  	-8.101800 
-53.000000	-0.690003 	0.851041  	-8.101800 
-52.000000	-0.707758 	0.826609  	-8.101800 
-51.000000	-0.725513 	0.802178  	-8.101800 
-50.000000	-0.743188 	0.777207  	-8.101800 
-49.000000	-0.760840 	0.752089  	-8.101800 
-48.000000	-0.778492 	0.726971  	-8.101800 
-47.000000	-0.796145 	0.701854  	-8.101800 
-46.000000	-0.813960 	0.676683  	-8.101800 
-45.000000	-0.831993 	0.651444  	-8.101800 
-44.000000	-0.850025 	0.626204  	-8.101800 
-43.000000	-0.868058 	0.600964  	-8.101800 
-42.000000	-0.886175 	0.575756  	-8.101800 
-41.000000	-0.905396 	0.550962  	-8.101800 
-40.000000	-0.924617 	0.526169  	-8.101800 
-39.000000	-0.943837 	0.501375  	-8.101800 
-38.000000	-0.963058 	0.476581  	-8.101800 
-37.000000	-0.984061 	0.452506  	-8.101800 
-36.000000	-1.005777 	0.428717  	-8.101800 
-35.000000	-1.027493 	0.404929  	-8.101800 
-34.000000	-1.049209 	0.381141  	-8.101800 
-33.000000	-1.072578 	0.357903  	-8.101800 
-32.000000	-1.098924 	0.335657  	-8.101800 
-31.000000	-1.125269 	0.313412  	-8.101800 
-30.000000	-1.151615 	0.291166  	-8.101800 
-29.000000	-1.177960 	0.268920  	-8.101800 
-28.000000	-1.144204 	0.255668  	-8.101800 
-27.000000	-1.110448 	0.242416  	-8.101800 
-26.000000	-1.076693 	0.229164  	-8.101800 
-25.000000	-1.042937 	0.215912  	-8.101800 
-24.000000	-1.009181 	0.202659  	-8.101800 
-23.000000	-0.975425 	0.189407  	-8.101800 
-22.000000	-0.941669 	0.176155  	-8.101800 
-21.000000	-0.907914 	0.162903  	-8.101800 
-20.000000	-0.874158 	0.149651  	-8.101800 
-19.000000	-0.840402 	0.136399  	-8.101800 
-18.000000	-0.806646 	0.123147  	-8.101800 
-17.000000	-0.772891 	0.109895  	-8.101800 
-16.000000	-0.739135 	0.096643  	-8.101800 
-15.000000	-0.705379 	0.083391  	-8.101800 
-14.000000	-0.671623 	0.070138  	-8.101800 
-13.000000	-0.637867 	0.056886  	-8.101800 
-12.000000	-0.604112 	0.043634  	-6.421221 
-11.000000	-0.570356 	0.030382  	-4.068411 
-10.000000	-0.536600 	0.017130  	-1.715600 
-9.000000 	-0.385800 	0.016310  	-1.566300 
-8.000000 	-0.243900 	0.015900  	-1.433000 
-7.000000 	-0.116600 	0.015780  	-1.314200 
-6.000000 	0.021600  	0.015460  	-1.197400 
-5.000000 	0.162500  	0.015230  	-1.083800 
-4.000000 	0.291900  	0.015330  	-0.978100 
-3.000000 	0.423000  	0.015420  	-0.972000 
-2.000000 	0.556800  	0.015490  	-1.062300 
-1.000000 	0.688400  	0.015710  	-1.153800 
0.000000  	0.810600  	0.016070  	-1.248100 
1.000000  	0.936300  	0.016360  	-1.353200 
2.000000  	1.061100  	0.016650  	-1.482200 
3.000000  	1.175700  	0.017030  	-1.638400 
4.000000  	1.287700  	0.017400  	-1.825500 
5.000000  	1.394700  	0.017700  	-2.048200 
6.000000  	1.490300  	0.018250  	-2.302000 
7.000000  	1.573100  	0.019100  	-2.587700 
8.000000  	1.634100  	0.020630  	-2.893600 
9.000000  	1.662300  	0.023900  	-3.161300 
10.000000 	1.670500  	0.029740  	-3.410800 
11.000000 	1.665200  	0.038890  	-3.669400 
12.000000 	1.656800  	0.050320  	-3.913600 
