! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-78.000000	-0.228054 	1.327039  	0.447774  
-77.000000	-0.248247 	1.317067  	0.443741  
-76.000000	-0.269055 	1.304019  	0.439473  
-75.000000	-0.289909 	1.290733  	0.435188  
-74.000000	-0.310764 	1.277448  	0.430902  
-73.000000	-0.331618 	1.264163  	0.426616  
-72.000000	-0.352704 	1.249150  	0.422300  
-71.000000	-0.373964 	1.232843  	0.417960  
-70.000000	-0.395224 	1.216535  	0.413621  
-69.000000	-0.416485 	1.200227  	0.409281  
-68.000000	-0.437792 	1.183349  	0.404925  
-67.000000	-0.459273 	1.164380  	0.400507  
-66.000000	-0.480755 	1.145411  	0.396090  
-65.000000	-0.502236 	1.126442  	0.391673  
-64.000000	-0.523717 	1.107473  	0.387255  
-63.000000	-0.545308 	1.086586  	0.382875  
-62.000000	-0.566918 	1.065379  	0.378502  
-61.000000	-0.588528 	1.044172  	0.374129  
-60.000000	-0.610137 	1.022965  	0.369755  
-59.000000	-0.631823 	1.000877  	0.365551  
-58.000000	-0.653584 	0.977908  	0.361517  
-57.000000	-0.675346 	0.954939  	0.357482  
-56.000000	-0.697108 	0.931969  	0.353448  
-55.000000	-0.718916 	0.908822  	0.349413  
-54.000000	-0.741006 	0.884607  	0.345379  
-53.000000	-0.763096 	0.860392  	0.341344  
-52.000000	-0.785186 	0.836177  	0.337310  
-51.000000	-0.807275 	0.811962  	0.333276  
-50.000000	-0.829920 	0.787198  	0.329501  
-49.000000	-0.852716 	0.762284  	0.325798  
-48.000000	-0.875512 	0.737369  	0.322095  
-47.000000	-0.898308 	0.712455  	0.318392  
-46.000000	-0.921690 	0.687482  	0.314719  
-45.000000	-0.945853 	0.662432  	0.311089  
-44.000000	-0.970015 	0.637381  	0.307459  
-43.000000	-0.994178 	0.612331  	0.303828  
-42.000000	-1.018515 	0.587311  	0.300151  
-41.000000	-1.045117 	0.562691  	0.295869  
-40.000000	-1.071719 	0.538072  	0.291586  
-39.000000	-1.098321 	0.513452  	0.287303  
-38.000000	-1.124923 	0.488832  	0.283021  
-37.000000	-1.154494 	0.464919  	0.278316  
-36.000000	-1.185252 	0.441289  	0.273442  
-35.000000	-1.216010 	0.417658  	0.268568  
-34.000000	-1.246769 	0.394027  	0.263695  
-33.000000	-1.280011 	0.370941  	0.258147  
-32.000000	-1.317726 	0.348836  	0.251385  
-31.000000	-1.355441 	0.326731  	0.244623  
-30.000000	-1.393155 	0.304625  	0.237861  
-29.000000	-1.430870 	0.282520  	0.231099  
-28.000000	-1.391308 	0.269505  	0.217999  
-27.000000	-1.351747 	0.256491  	0.204898  
-26.000000	-1.312185 	0.243476  	0.191798  
-25.000000	-1.272624 	0.230461  	0.178697  
-24.000000	-1.233062 	0.217446  	0.165597  
-23.000000	-1.193501 	0.204432  	0.152496  
-22.000000	-1.153939 	0.191417  	0.139395  
-21.000000	-1.114377 	0.178402  	0.126295  
-20.000000	-1.074816 	0.165387  	0.113757  
-19.000000	-1.035254 	0.152373  	0.101875  
-18.000000	-0.995693 	0.139358  	0.090555  
-17.000000	-0.956131 	0.126343  	0.079236  
-16.000000	-0.916569 	0.113328  	0.067917  
-15.000000	-0.877008 	0.100314  	0.056597  
-14.000000	-0.837446 	0.087299  	0.045278  
-13.000000	-0.797885 	0.074284  	0.033958  
-12.000000	-0.758323 	0.061269  	0.000823  
-11.000000	-0.718762 	0.048255  	-0.041038 
-10.000000	-0.679200 	0.035240  	-0.082900 
-9.000000 	-0.498700 	0.032400  	-0.101100 
-8.000000 	-0.305800 	0.030410  	-0.123500 
-7.000000 	-0.172600 	0.030160  	-0.130400 
-6.000000 	-0.034100 	0.030060  	-0.138900 
-5.000000 	0.103200  	0.029840  	-0.147000 
-4.000000 	0.240100  	0.029970  	-0.154700 
-3.000000 	0.375700  	0.030080  	-0.162000 
-2.000000 	0.513100  	0.030310  	-0.169700 
-1.000000 	0.643700  	0.030610  	-0.175400 
0.000000  	0.778600  	0.030930  	-0.182400 
1.000000  	0.908200  	0.031460  	-0.187700 
2.000000  	1.036100  	0.032000  	-0.192700 
3.000000  	1.164700  	0.032650  	-0.197900 
4.000000  	1.290500  	0.033460  	-0.202400 
5.000000  	1.411000  	0.034340  	-0.205600 
6.000000  	1.533000  	0.035310  	-0.209400 
7.000000  	1.650400  	0.036490  	-0.212100 
8.000000  	1.760800  	0.037790  	-0.213200 
9.000000  	1.868300  	0.039370  	-0.214100 
10.000000 	1.961400  	0.041450  	-0.211900 
11.000000 	2.032700  	0.044630  	-0.205600 
12.000000 	2.039800  	0.051920  	-0.188300 
13.000000 	2.037200  	0.062160  	-0.174500 
14.000000 	2.022700  	0.076000  	-0.165100 
15.000000 	1.997400  	0.092210  	-0.159300 
16.000000 	1.972700  	0.109220  	-0.157200 
17.000000 	1.955200  	0.125970  	-0.158500 
18.000000 	1.949000  	0.141520  	-0.162100 
19.000000 	1.946400  	0.156590  	-0.167400 
20.000000 	1.951700  	0.170640  	-0.174100 
21.000000 	1.958300  	0.184350  	-0.181900 
22.000000 	1.969000  	0.197360  	-0.190600 
23.000000 	1.981600  	0.209750  	-0.199900 
24.000000 	1.993500  	0.222190  	-0.210200 
25.000000 	2.006600  	0.234230  	-0.221200 
26.000000 	2.019600  	0.245900  	-0.232700 
27.000000 	2.032500  	0.257360  	-0.244800 
28.000000 	2.037500  	0.270320  	-0.259000 
29.000000 	2.044100  	0.282520  	-0.273300 
30.000000 	1.990222  	0.304625  	-0.279901 
31.000000 	1.936344  	0.326731  	-0.286502 
32.000000 	1.882466  	0.348836  	-0.293103 
33.000000 	1.828587  	0.370941  	-0.299703 
34.000000 	1.781098  	0.394027  	-0.305614 
35.000000 	1.737158  	0.417658  	-0.311141 
36.000000 	1.693217  	0.441289  	-0.316669 
37.000000 	1.649277  	0.464919  	-0.322196 
38.000000 	1.607033  	0.488832  	-0.327358 
39.000000 	1.569030  	0.513452  	-0.331605 
40.000000 	1.531027  	0.538072  	-0.335853 
41.000000 	1.493024  	0.562691  	-0.340100 
42.000000 	1.455021  	0.587311  	-0.344347 
43.000000 	1.420254  	0.612331  	-0.347283 
44.000000 	1.385736  	0.637381  	-0.350118 
45.000000 	1.351218  	0.662432  	-0.352953 
46.000000 	1.316700  	0.687482  	-0.355788 
47.000000 	1.283298  	0.712455  	-0.358614 
48.000000 	1.250732  	0.737369  	-0.361435 
49.000000 	1.218166  	0.762284  	-0.364256 
50.000000 	1.185600  	0.787198  	-0.367077 
51.000000 	1.153250  	0.811962  	-0.369883 
52.000000 	1.121694  	0.836177  	-0.372640 
53.000000 	1.090137  	0.860392  	-0.375396 
54.000000 	1.058580  	0.884607  	-0.378152 
55.000000 	1.027023  	0.908822  	-0.380908 
56.000000 	0.995868  	0.931969  	-0.383664 
57.000000 	0.964780  	0.954939  	-0.386420 
58.000000 	0.933692  	0.977908  	-0.389177 
59.000000 	0.902604  	1.000877  	-0.391933 
60.000000 	0.871624  	1.022965  	-0.394860 
61.000000 	0.840754  	1.044172  	-0.397960 
62.000000 	0.809883  	1.065379  	-0.401059 
63.000000 	0.779012  	1.086586  	-0.404158 
64.000000 	0.748168  	1.107473  	-0.407263 
65.000000 	0.717480  	1.126442  	-0.410407 
66.000000 	0.686792  	1.145411  	-0.413550 
67.000000 	0.656105  	1.164380  	-0.416694 
68.000000 	0.625417  	1.183349  	-0.419838 
69.000000 	0.594978  	1.200227  	-0.423088 
70.000000 	0.564606  	1.216535  	-0.426367 
71.000000 	0.534235  	1.232843  	-0.429646 
72.000000 	0.503863  	1.249150  	-0.432926 
73.000000 	0.473740  	1.264163  	-0.436245 
74.000000 	0.443948  	1.277448  	-0.439619 
75.000000 	0.414156  	1.290733  	-0.442992 
76.000000 	0.384364  	1.304019  	-0.446366 
77.000000 	0.354639  	1.317067  	-0.449734 
78.000000 	0.325792  	1.327039  	-0.453028 
79.000000 	0.296945  	1.337010  	-0.456322 
80.000000 	0.268098  	1.346982  	-0.459617 
81.000000 	0.239251  	1.356953  	-0.462911 
82.000000 	0.211397  	1.364405  	-0.466070 
83.000000 	0.183941  	1.370848  	-0.469175 
84.000000 	0.156484  	1.377291  	-0.472281 
85.000000 	0.129027  	1.383735  	-0.475386 
86.000000 	0.102247  	1.388871  	-0.478491 
87.000000 	0.076685  	1.391653  	-0.481596 
88.000000 	0.051124  	1.394435  	-0.484701 
89.000000 	0.025562  	1.397218  	-0.487807 
90.000000 	0.000000  	1.400000  	-0.490912 
91.000000 	-0.017893 	1.397218  	-0.492297 
92.000000 	-0.035787 	1.394435  	-0.493682 
93.000000 	-0.053680 	1.391653  	-0.495067 
94.000000 	-0.071573 	1.388871  	-0.496452 
95.000000 	-0.090319 	1.383735  	-0.497836 
96.000000 	-0.109539 	1.377291  	-0.499221 
97.000000 	-0.128758 	1.370848  	-0.500606 
98.000000 	-0.147978 	1.364405  	-0.501991 
99.000000 	-0.167476 	1.356953  	-0.503147 
100.000000	-0.187669 	1.346982  	-0.503730 
101.000000	-0.207862 	1.337010  	-0.504313 
102.000000	-0.228054 	1.327039  	-0.504896 
103.000000	-0.248247 	1.317067  	-0.505480 
104.000000	-0.269055 	1.304019  	-0.505751 
105.000000	-0.289909 	1.290733  	-0.505998 
106.000000	-0.310764 	1.277448  	-0.506246 
107.000000	-0.331618 	1.264163  	-0.506493 
108.000000	-0.352704 	1.249150  	-0.506694 
109.000000	-0.373964 	1.232843  	-0.506860 
110.000000	-0.395224 	1.216535  	-0.507027 
111.000000	-0.416485 	1.200227  	-0.507193 
112.000000	-0.437792 	1.183349  	-0.507334 
113.000000	-0.459273 	1.164380  	-0.507384 
114.000000	-0.480755 	1.145411  	-0.507433 
115.000000	-0.502236 	1.126442  	-0.507482 
116.000000	-0.523717 	1.107473  	-0.507532 
117.000000	-0.545308 	1.086586  	-0.507705 
118.000000	-0.566918 	1.065379  	-0.507899 
119.000000	-0.588528 	1.044172  	-0.508093 
120.000000	-0.610137 	1.022965  	-0.508287 
121.000000	-0.631823 	1.000877  	-0.509039 
122.000000	-0.653584 	0.977908  	-0.510349 
123.000000	-0.675346 	0.954939  	-0.511659 
124.000000	-0.697108 	0.931969  	-0.512969 
125.000000	-0.718916 	0.908822  	-0.514278 
126.000000	-0.741006 	0.884607  	-0.515588 
127.000000	-0.763096 	0.860392  	-0.516898 
128.000000	-0.785186 	0.836177  	-0.518208 
129.000000	-0.807275 	0.811962  	-0.519518 
130.000000	-0.829920 	0.787198  	-0.523300 
131.000000	-0.852716 	0.762284  	-0.527756 
132.000000	-0.875512 	0.737369  	-0.532212 
133.000000	-0.898308 	0.712455  	-0.536668 
134.000000	-0.921690 	0.687482  	-0.541421 
135.000000	-0.945853 	0.662432  	-0.546570 
136.000000	-0.970015 	0.637381  	-0.551718 
137.000000	-0.994178 	0.612331  	-0.556866 
138.000000	-1.018515 	0.587311  	-0.562364 
139.000000	-1.045117 	0.562691  	-0.572404 
140.000000	-1.071719 	0.538072  	-0.582443 
141.000000	-1.098321 	0.513452  	-0.592483 
142.000000	-1.124923 	0.488832  	-0.602523 
143.000000	-1.154494 	0.464919  	-0.615728 
144.000000	-1.185252 	0.441289  	-0.630200 
145.000000	-1.216010 	0.417658  	-0.644673 
146.000000	-1.246769 	0.394027  	-0.659145 
147.000000	-1.280011 	0.370941  	-0.671875 
148.000000	-1.317726 	0.348836  	-0.681468 
149.000000	-1.355441 	0.326731  	-0.691062 
150.000000	-1.393155 	0.304625  	-0.700655 
151.000000	-1.430870 	0.282520  	-0.710249 
152.000000	-1.381530 	0.261849  	-0.703464 
153.000000	-1.332189 	0.241178  	-0.696679 
154.000000	-1.282849 	0.221501  	-0.689894 
155.000000	-1.233509 	0.201902  	-0.683108 
156.000000	-1.184168 	0.183307  	-0.676323 
157.000000	-1.134828 	0.164880  	-0.669538 
158.000000	-1.085488 	0.147448  	-0.662753 
159.000000	-1.036147 	0.130288  	-0.655968 
160.000000	-0.986807 	0.114096  	-0.645377 
161.000000	-0.937467 	0.098291  	-0.633263 
162.000000	-0.888126 	0.083411  	-0.619347 
163.000000	-0.838786 	0.069043  	-0.604428 
164.000000	-0.789446 	0.055539  	-0.589510 
165.000000	-0.740105 	0.042682  	-0.574592 
166.000000	-0.690765 	0.030613  	-0.559673 
167.000000	-0.641424 	0.019334  	-0.544755 
168.000000	-0.592084 	0.010429  	-0.529837 
169.000000	-0.542744 	0.004689  	-0.514918 
170.000000	-0.493403 	0.001000  	-0.489631 
171.000000	-0.444063 	0.001000  	-0.445680 
172.000000	-0.394723 	0.001000  	-0.400000 
173.000000	-0.345382 	0.001000  	-0.350000 
174.000000	-0.296042 	0.001000  	-0.300000 
175.000000	-0.246702 	0.001000  	-0.250000 
176.000000	-0.197361 	0.001000  	-0.200000 
177.000000	-0.148021 	0.001000  	-0.150000 
178.000000	-0.098681 	0.001000  	-0.100000 
179.000000	-0.049340 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.049311  	0.001000  	0.040000  
-178.000000	0.098623  	0.001000  	0.080000  
-177.000000	0.147934  	0.001000  	0.120000  
-176.000000	0.197246  	0.001000  	0.160000  
-175.000000	0.246557  	0.001000  	0.200000  
-174.000000	0.295868  	0.001000  	0.240000  
-173.000000	0.345180  	0.001000  	0.280000  
-172.000000	0.394491  	0.001000  	0.320000  
-171.000000	0.443802  	0.001000  	0.358223  
-170.000000	0.493114  	0.001000  	0.395736  
-169.000000	0.542425  	0.005795  	0.425574  
-168.000000	0.591737  	0.013253  	0.451148  
-167.000000	0.641048  	0.022887  	0.476721  
-166.000000	0.690359  	0.034152  	0.502295  
-165.000000	0.739671  	0.046204  	0.527869  
-164.000000	0.788982  	0.059044  	0.553443  
-163.000000	0.838293  	0.072530  	0.579016  
-162.000000	0.887605  	0.086879  	0.604590  
-161.000000	0.936916  	0.101740  	0.627849  
-160.000000	0.986228  	0.117523  	0.646940  
-159.000000	1.035539  	0.133693  	0.662512  
-158.000000	1.084850  	0.150829  	0.669286  
-157.000000	1.134162  	0.168237  	0.676060  
-156.000000	1.183473  	0.186638  	0.682833  
-155.000000	1.232784  	0.205207  	0.689607  
-154.000000	1.282096  	0.224779  	0.696381  
-153.000000	1.331407  	0.244427  	0.703155  
-152.000000	1.380719  	0.265069  	0.709929  
-151.000000	1.430030  	0.285710  	0.716703  
-150.000000	1.392353  	0.307782  	0.707081  
-149.000000	1.354676  	0.329855  	0.697458  
-148.000000	1.316999  	0.351927  	0.687835  
-147.000000	1.279322  	0.374000  	0.678213  
-146.000000	1.246112  	0.397050  	0.665450  
-145.000000	1.215384  	0.420644  	0.650943  
-144.000000	1.184656  	0.444237  	0.636437  
-143.000000	1.153928  	0.467831  	0.621930  
-142.000000	1.124385  	0.491706  	0.608691  
-141.000000	1.097808  	0.516285  	0.598624  
-140.000000	1.071230  	0.540864  	0.588556  
-139.000000	1.044653  	0.565442  	0.578488  
-138.000000	1.018075  	0.590021  	0.568420  
-137.000000	0.993759  	0.614997  	0.562901  
-136.000000	0.969617  	0.640003  	0.557731  
-135.000000	0.945475  	0.665009  	0.552561  
-134.000000	0.921332  	0.690015  	0.547392  
-133.000000	0.897969  	0.714942  	0.542618  
-132.000000	0.875190  	0.739808  	0.538140  
-131.000000	0.852411  	0.764675  	0.533663  
-130.000000	0.829632  	0.789541  	0.529185  
-129.000000	0.807004  	0.814257  	0.525382  
-128.000000	0.784928  	0.838422  	0.524051  
-127.000000	0.762853  	0.862586  	0.522720  
-126.000000	0.740778  	0.886750  	0.521389  
-125.000000	0.718702  	0.910914  	0.520058  
-124.000000	0.696906  	0.934008  	0.518726  
-123.000000	0.675157  	0.956924  	0.517395  
-122.000000	0.653407  	0.979839  	0.516064  
-121.000000	0.631657  	1.002755  	0.514733  
-120.000000	0.609983  	1.024788  	0.513958  
-119.000000	0.588384  	1.045939  	0.513740  
-118.000000	0.566784  	1.067090  	0.513521  
-117.000000	0.545185  	1.088241  	0.513303  
-116.000000	0.523603  	1.109072  	0.513105  
-115.000000	0.502130  	1.127983  	0.513031  
-114.000000	0.480657  	1.146893  	0.512957  
-113.000000	0.459184  	1.165804  	0.512882  
-112.000000	0.437711  	1.184715  	0.512808  
-111.000000	0.416411  	1.201533  	0.512641  
-110.000000	0.395157  	1.217781  	0.512448  
-109.000000	0.373904  	1.234029  	0.512255  
-108.000000	0.352650  	1.250277  	0.512062  
-107.000000	0.331570  	1.265229  	0.511834  
-106.000000	0.310721  	1.278453  	0.511558  
-105.000000	0.289871  	1.291677  	0.511283  
-104.000000	0.269022  	1.304901  	0.511008  
-103.000000	0.248220  	1.317888  	0.510708  
-102.000000	0.228030  	1.327797  	0.510097  
-101.000000	0.207841  	1.337706  	0.509486  
-100.000000	0.187652  	1.347615  	0.508874  
-99.000000	0.167462  	1.357524  	0.508263  
-98.000000	0.147967  	1.364912  	0.507078  
-97.000000	0.128750  	1.371292  	0.505665  
-96.000000	0.109532  	1.377672  	0.504251  
-95.000000	0.090315  	1.384053  	0.502837  
-94.000000	0.071570  	1.389125  	0.501423  
-93.000000	0.053678  	1.391844  	0.500009  
-92.000000	0.035785  	1.394563  	0.498595  
-91.000000	0.017893  	1.397281  	0.497181  
-90.000000	0.000000  	1.400000  	0.495767  
-89.000000	-0.017893 	1.397281  	0.492340  
-88.000000	-0.035785 	1.394563  	0.488912  
-87.000000	-0.053678 	1.391844  	0.485484  
-86.000000	-0.071570 	1.389125  	0.482057  
-85.000000	-0.090315 	1.384053  	0.478629  
-84.000000	-0.109532 	1.377672  	0.475202  
-83.000000	-0.128750 	1.371292  	0.471774  
-82.000000	-0.147967 	1.364912  	0.468347  
-81.000000	-0.167462 	1.357524  	0.464746  
-80.000000	-0.187652 	1.347615  	0.460712  
-79.000000	-0.207841 	1.337706  	0.456679  
-78.000000	-0.228030 	1.327797  	0.452645  
-77.000000	-0.248220 	1.317888  	0.448612  
-76.000000	-0.269022 	1.304901  	0.444343  
-75.000000	-0.289871 	1.291677  	0.440056  
-74.000000	-0.310721 	1.278453  	0.435769  
-73.000000	-0.331570 	1.265229  	0.431482  
-72.000000	-0.352650 	1.250277  	0.427162  
-71.000000	-0.373904 	1.234029  	0.422819  
-70.000000	-0.395157 	1.217781  	0.418475  
-69.000000	-0.416411 	1.201533  	0.414132  
-68.000000	-0.437711 	1.184715  	0.409771  
-67.000000	-0.459184 	1.165804  	0.405347  
-66.000000	-0.480657 	1.146893  	0.400922  
-65.000000	-0.502130 	1.127983  	0.396497  
-64.000000	-0.523603 	1.109072  	0.392073  
-63.000000	-0.545185 	1.088241  	0.387685  
-62.000000	-0.566784 	1.067090  	0.383304  
-61.000000	-0.588384 	1.045939  	0.378922  
-60.000000	-0.609983 	1.024788  	0.374540  
-59.000000	-0.631657 	1.002755  	0.370324  
-58.000000	-0.653407 	0.979839  	0.366274  
-57.000000	-0.675157 	0.956924  	0.362224  
-56.000000	-0.696906 	0.934008  	0.358173  
-55.000000	-0.718702 	0.910914  	0.354123  
-54.000000	-0.740778 	0.886750  	0.350073  
-53.000000	-0.762853 	0.862586  	0.346022  
-52.000000	-0.784928 	0.838422  	0.341972  
-51.000000	-0.807004 	0.814257  	0.337922  
-50.000000	-0.829632 	0.789541  	0.334122  
-49.000000	-0.852411 	0.764675  	0.330391  
-48.000000	-0.875190 	0.739808  	0.326659  
-47.000000	-0.897969 	0.714942  	0.322928  
-46.000000	-0.921332 	0.690015  	0.319227  
-45.000000	-0.945475 	0.665009  	0.315566  
-44.000000	-0.969617 	0.640003  	0.311905  
-43.000000	-0.993759 	0.614997  	0.308243  
-42.000000	-1.018075 	0.590021  	0.304535  
-41.000000	-1.044653 	0.565442  	0.300205  
-40.000000	-1.071230 	0.540864  	0.295876  
-39.000000	-1.097808 	0.516285  	0.291546  
-38.000000	-1.124385 	0.491706  	0.287217  
-37.000000	-1.153928 	0.467831  	0.282455  
-36.000000	-1.184656 	0.444237  	0.277520  
-35.000000	-1.215384 	0.420644  	0.272585  
-34.000000	-1.246112 	0.397050  	0.267650  
-33.000000	-1.279322 	0.374000  	0.262070  
-32.000000	-1.316999 	0.351927  	0.255329  
-31.000000	-1.354676 	0.329855  	0.248588  
-30.000000	-1.392353 	0.307782  	0.241847  
-29.000000	-1.430030 	0.285710  	0.235106  
-28.000000	-1.375752 	0.273420  	0.222304  
-27.000000	-1.321475 	0.261129  	0.209501  
-26.000000	-1.267197 	0.248839  	0.196698  
-25.000000	-1.212920 	0.236548  	0.183895  
-24.000000	-1.158642 	0.224258  	0.171092  
-23.000000	-1.104364 	0.211967  	0.158289  
-22.000000	-1.050087 	0.199677  	0.145487  
-21.000000	-0.995809 	0.187386  	0.132684  
-20.000000	-0.941531 	0.175096  	0.119881  
-19.000000	-0.887254 	0.162805  	0.109508  
-18.000000	-0.832976 	0.150515  	0.099136  
-17.000000	-0.778699 	0.138224  	0.088763  
-16.000000	-0.724421 	0.125934  	0.078391  
-15.000000	-0.670143 	0.113643  	0.068018  
-14.000000	-0.615866 	0.101353  	0.057646  
-13.000000	-0.561588 	0.089062  	0.047273  
-12.000000	-0.507310 	0.076772  	0.036901  
-11.000000	-0.453033 	0.064481  	0.026528  
-10.000000	-0.398755 	0.052191  	-0.025415 
-9.000000 	-0.344478 	0.039900  	-0.077357 
-8.000000 	-0.290200 	0.027610  	-0.129300 
-7.000000 	-0.155400 	0.027690  	-0.136500 
-6.000000 	-0.016500 	0.027620  	-0.144900 
-5.000000 	0.118600  	0.027760  	-0.152000 
-4.000000 	0.256600  	0.027890  	-0.159900 
-3.000000 	0.391000  	0.028160  	-0.166700 
-2.000000 	0.526700  	0.028400  	-0.173800 
-1.000000 	0.660700  	0.028760  	-0.180300 
0.000000  	0.792700  	0.029130  	-0.186300 
1.000000  	0.924400  	0.029580  	-0.192300 
2.000000  	1.054100  	0.030130  	-0.197600 
3.000000  	1.180800  	0.030750  	-0.202300 
4.000000  	1.306900  	0.031470  	-0.206800 
5.000000  	1.431000  	0.032330  	-0.210900 
6.000000  	1.550600  	0.033250  	-0.213900 
7.000000  	1.668500  	0.034330  	-0.216700 
8.000000  	1.782100  	0.035640  	-0.218600 
9.000000  	1.887500  	0.037240  	-0.218800 
10.000000 	1.986500  	0.039190  	-0.217800 
11.000000 	2.062300  	0.042280  	-0.212200 
12.000000 	2.073000  	0.049540  	-0.195000 
