! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-79.000000	-0.210604 	1.334316  	0.433605  
-78.000000	-0.231275 	1.324102  	0.429619  
-77.000000	-0.251945 	1.313888  	0.425633  
-76.000000	-0.273415 	1.300602  	0.421429  
-75.000000	-0.294947 	1.287078  	0.417209  
-74.000000	-0.316479 	1.273555  	0.412988  
-73.000000	-0.338010 	1.260032  	0.408767  
-72.000000	-0.359893 	1.244785  	0.404538  
-71.000000	-0.382039 	1.228245  	0.400303  
-70.000000	-0.404185 	1.211705  	0.396067  
-69.000000	-0.426331 	1.195165  	0.391832  
-68.000000	-0.448572 	1.178056  	0.387592  
-67.000000	-0.471161 	1.158861  	0.383335  
-66.000000	-0.493750 	1.139667  	0.379079  
-65.000000	-0.516340 	1.120473  	0.374822  
-64.000000	-0.538929 	1.101279  	0.370566  
-63.000000	-0.561835 	1.080173  	0.366358  
-62.000000	-0.584793 	1.058749  	0.362159  
-61.000000	-0.607752 	1.037325  	0.357959  
-60.000000	-0.630710 	1.015901  	0.353760  
-59.000000	-0.653879 	0.993601  	0.349780  
-58.000000	-0.677257 	0.970424  	0.346021  
-57.000000	-0.700635 	0.947247  	0.342262  
-56.000000	-0.724014 	0.924070  	0.338503  
-55.000000	-0.747482 	0.900717  	0.334744  
-54.000000	-0.771494 	0.876305  	0.330985  
-53.000000	-0.795505 	0.851894  	0.327225  
-52.000000	-0.819517 	0.827482  	0.323466  
-51.000000	-0.843528 	0.803070  	0.319707  
-50.000000	-0.868377 	0.778118  	0.316269  
-49.000000	-0.893454 	0.753019  	0.312918  
-48.000000	-0.918531 	0.727920  	0.309568  
-47.000000	-0.943608 	0.702820  	0.306217  
-46.000000	-0.969458 	0.677668  	0.302905  
-45.000000	-0.996338 	0.652445  	0.299644  
-44.000000	-1.023219 	0.627223  	0.296383  
-43.000000	-1.050100 	0.602000  	0.293122  
-42.000000	-1.077195 	0.576809  	0.289814  
-41.000000	-1.107069 	0.552032  	0.285880  
-40.000000	-1.136944 	0.527254  	0.281947  
-39.000000	-1.166819 	0.502476  	0.278013  
-38.000000	-1.196694 	0.477698  	0.274080  
-37.000000	-1.230063 	0.453637  	0.269711  
-36.000000	-1.264831 	0.429864  	0.265168  
-35.000000	-1.299599 	0.406090  	0.260625  
-34.000000	-1.334366 	0.382316  	0.256082  
-33.000000	-1.371987 	0.359092  	0.250777  
-32.000000	-1.414743 	0.336859  	0.244102  
-31.000000	-1.457498 	0.314626  	0.237426  
-30.000000	-1.500254 	0.292393  	0.230751  
-29.000000	-1.543010 	0.270160  	0.224076  
-28.000000	-1.501041 	0.258243  	0.210242  
-27.000000	-1.459072 	0.246326  	0.196408  
-26.000000	-1.417103 	0.234409  	0.182574  
-25.000000	-1.375134 	0.222493  	0.168741  
-24.000000	-1.333165 	0.210576  	0.154907  
-23.000000	-1.291196 	0.198659  	0.141073  
-22.000000	-1.249227 	0.186742  	0.127239  
-21.000000	-1.207258 	0.174825  	0.113405  
-20.000000	-1.165289 	0.162908  	0.100796  
-19.000000	-1.123321 	0.150992  	0.089614  
-18.000000	-1.081352 	0.139075  	0.079657  
-17.000000	-1.039383 	0.127158  	0.069700  
-16.000000	-0.997414 	0.115241  	0.059743  
-15.000000	-0.955445 	0.103324  	0.049786  
-14.000000	-0.913476 	0.091407  	0.039829  
-13.000000	-0.871507 	0.079491  	0.029871  
-12.000000	-0.829538 	0.067574  	0.003967  
-11.000000	-0.787569 	0.055657  	-0.028317 
-10.000000	-0.745600 	0.043740  	-0.060600 
-9.000000 	-0.563500 	0.040800  	-0.082600 
-8.000000 	-0.431500 	0.040740  	-0.089900 
-7.000000 	-0.284200 	0.040230  	-0.102700 
-6.000000 	-0.146300 	0.039930  	-0.112000 
-5.000000 	-0.004700 	0.039890  	-0.122200 
-4.000000 	0.138600  	0.039820  	-0.133000 
-3.000000 	0.277200  	0.039980  	-0.141900 
-2.000000 	0.419700  	0.040100  	-0.152000 
-1.000000 	0.556700  	0.040420  	-0.160300 
0.000000  	0.695300  	0.040760  	-0.169200 
1.000000  	0.832400  	0.041280  	-0.177400 
2.000000  	0.966100  	0.041800  	-0.184700 
3.000000  	1.100500  	0.042390  	-0.192200 
4.000000  	1.233400  	0.043130  	-0.199200 
5.000000  	1.362400  	0.043980  	-0.205200 
6.000000  	1.489700  	0.044850  	-0.210700 
7.000000  	1.616400  	0.045850  	-0.216200 
8.000000  	1.739800  	0.047080  	-0.220900 
9.000000  	1.858100  	0.048220  	-0.224300 
10.000000 	1.973100  	0.049760  	-0.227300 
11.000000 	2.081900  	0.051600  	-0.228900 
12.000000 	2.180700  	0.053700  	-0.228500 
13.000000 	2.253200  	0.057380  	-0.223100 
14.000000 	2.241900  	0.066630  	-0.203200 
15.000000 	2.239500  	0.077620  	-0.191000 
16.000000 	2.233700  	0.090100  	-0.182900 
17.000000 	2.213900  	0.106130  	-0.178700 
18.000000 	2.196200  	0.122420  	-0.177900 
19.000000 	2.176200  	0.139650  	-0.180300 
20.000000 	2.165350  	0.155630  	-0.185750 
21.000000 	2.154500  	0.171610  	-0.191200 
22.000000 	2.155900  	0.185540  	-0.198400 
23.000000 	2.157100  	0.199540  	-0.207100 
24.000000 	2.160300  	0.213040  	-0.216600 
25.000000 	2.168100  	0.225300  	-0.226400 
26.000000 	2.177300  	0.236605  	-0.237000 
27.000000 	2.186500  	0.247910  	-0.247600 
28.000000 	2.195900  	0.259290  	-0.259900 
29.000000 	2.204300  	0.270160  	-0.272300 
30.000000 	2.143220  	0.292393  	-0.278504 
31.000000 	2.082141  	0.314626  	-0.284709 
32.000000 	2.021061  	0.336859  	-0.290913 
33.000000 	1.959981  	0.359092  	-0.297118 
34.000000 	1.906237  	0.382316  	-0.302586 
35.000000 	1.856569  	0.406090  	-0.307646 
36.000000 	1.806901  	0.429864  	-0.312706 
37.000000 	1.757233  	0.453637  	-0.317766 
38.000000 	1.709562  	0.477698  	-0.322452 
39.000000 	1.666884  	0.502476  	-0.326204 
40.000000 	1.624206  	0.527254  	-0.329956 
41.000000 	1.581528  	0.552032  	-0.333707 
42.000000 	1.538849  	0.576809  	-0.337459 
43.000000 	1.500143  	0.602000  	-0.339871 
44.000000 	1.461742  	0.627223  	-0.342179 
45.000000 	1.423341  	0.652445  	-0.344487 
46.000000 	1.384939  	0.677668  	-0.346796 
47.000000 	1.348011  	0.702820  	-0.349110 
48.000000 	1.312187  	0.727920  	-0.351428 
49.000000 	1.276363  	0.753019  	-0.353746 
50.000000 	1.240539  	0.778118  	-0.356064 
51.000000 	1.205041  	0.803070  	-0.358392 
52.000000 	1.170738  	0.827482  	-0.360755 
53.000000 	1.136436  	0.851894  	-0.363118 
54.000000 	1.102134  	0.876305  	-0.365481 
55.000000 	1.067832  	0.900717  	-0.367845 
56.000000 	1.034305  	0.924070  	-0.370208 
57.000000 	1.000908  	0.947247  	-0.372571 
58.000000 	0.967510  	0.970424  	-0.374934 
59.000000 	0.934112  	0.993601  	-0.377297 
60.000000 	0.901015  	1.015901  	-0.379904 
61.000000 	0.868217  	1.037325  	-0.382754 
62.000000 	0.835419  	1.058749  	-0.385605 
63.000000 	0.802621  	1.080173  	-0.388455 
64.000000 	0.769899  	1.101279  	-0.391315 
65.000000 	0.737628  	1.120473  	-0.394229 
66.000000 	0.705358  	1.139667  	-0.397143 
67.000000 	0.673087  	1.158861  	-0.400056 
68.000000 	0.640817  	1.178056  	-0.402970 
69.000000 	0.609044  	1.195165  	-0.406054 
70.000000 	0.577407  	1.211705  	-0.409184 
71.000000 	0.545770  	1.228245  	-0.412314 
72.000000 	0.514133  	1.244785  	-0.415444 
73.000000 	0.482872  	1.260032  	-0.418639 
74.000000 	0.452112  	1.273555  	-0.421919 
75.000000 	0.421353  	1.287078  	-0.425199 
76.000000 	0.390593  	1.300602  	-0.428480 
77.000000 	0.359922  	1.313888  	-0.431756 
78.000000 	0.330392  	1.324102  	-0.434982 
79.000000 	0.300863  	1.334316  	-0.438208 
80.000000 	0.271333  	1.344529  	-0.441433 
81.000000 	0.241804  	1.354743  	-0.444659 
82.000000 	0.213465  	1.362439  	-0.447792 
83.000000 	0.185602  	1.369127  	-0.450887 
84.000000 	0.157739  	1.375815  	-0.453982 
85.000000 	0.129876  	1.382504  	-0.457078 
86.000000 	0.102787  	1.387885  	-0.460173 
87.000000 	0.077090  	1.390914  	-0.463268 
88.000000 	0.051393  	1.393942  	-0.466364 
89.000000 	0.025697  	1.396971  	-0.469459 
90.000000 	0.000000  	1.400000  	-0.472554 
91.000000 	-0.017988 	1.396971  	-0.473833 
92.000000 	-0.035975 	1.393942  	-0.475111 
93.000000 	-0.053963 	1.390914  	-0.476390 
94.000000 	-0.071951 	1.387885  	-0.477668 
95.000000 	-0.090913 	1.382504  	-0.478946 
96.000000 	-0.110417 	1.375815  	-0.480225 
97.000000 	-0.129921 	1.369127  	-0.481503 
98.000000 	-0.149425 	1.362439  	-0.482782 
99.000000 	-0.169263 	1.354743  	-0.483845 
100.000000	-0.189933 	1.344529  	-0.484370 
101.000000	-0.210604 	1.334316  	-0.484895 
102.000000	-0.231275 	1.324102  	-0.485421 
103.000000	-0.251945 	1.313888  	-0.485946 
104.000000	-0.273415 	1.300602  	-0.486178 
105.000000	-0.294947 	1.287078  	-0.486388 
106.000000	-0.316479 	1.273555  	-0.486598 
107.000000	-0.338010 	1.260032  	-0.486808 
108.000000	-0.359893 	1.244785  	-0.487009 
109.000000	-0.382039 	1.228245  	-0.487203 
110.000000	-0.404185 	1.211705  	-0.487397 
111.000000	-0.426331 	1.195165  	-0.487590 
112.000000	-0.448572 	1.178056  	-0.487779 
113.000000	-0.471161 	1.158861  	-0.487950 
114.000000	-0.493750 	1.139667  	-0.488121 
115.000000	-0.516340 	1.120473  	-0.488291 
116.000000	-0.538929 	1.101279  	-0.488462 
117.000000	-0.561835 	1.080173  	-0.488785 
118.000000	-0.584793 	1.058749  	-0.489132 
119.000000	-0.607752 	1.037325  	-0.489480 
120.000000	-0.630710 	1.015901  	-0.489828 
121.000000	-0.653879 	0.993601  	-0.490859 
122.000000	-0.677257 	0.970424  	-0.492573 
123.000000	-0.700635 	0.947247  	-0.494288 
124.000000	-0.724014 	0.924070  	-0.496002 
125.000000	-0.747482 	0.900717  	-0.497716 
126.000000	-0.771494 	0.876305  	-0.499431 
127.000000	-0.795505 	0.851894  	-0.501145 
128.000000	-0.819517 	0.827482  	-0.502859 
129.000000	-0.843528 	0.803070  	-0.504574 
130.000000	-0.868377 	0.778118  	-0.509075 
131.000000	-0.893454 	0.753019  	-0.514335 
132.000000	-0.918531 	0.727920  	-0.519596 
133.000000	-0.943608 	0.702820  	-0.524857 
134.000000	-0.969458 	0.677668  	-0.530453 
135.000000	-0.996338 	0.652445  	-0.536494 
136.000000	-1.023219 	0.627223  	-0.542535 
137.000000	-1.050100 	0.602000  	-0.548576 
138.000000	-1.077195 	0.576809  	-0.555002 
139.000000	-1.107069 	0.552032  	-0.566437 
140.000000	-1.136944 	0.527254  	-0.577872 
141.000000	-1.166819 	0.502476  	-0.589306 
142.000000	-1.196694 	0.477698  	-0.600741 
143.000000	-1.230063 	0.453637  	-0.615667 
144.000000	-1.264831 	0.429864  	-0.631990 
145.000000	-1.299599 	0.406090  	-0.648313 
146.000000	-1.334366 	0.382316  	-0.664636 
147.000000	-1.371987 	0.359092  	-0.679051 
148.000000	-1.414743 	0.336859  	-0.690032 
149.000000	-1.457498 	0.314626  	-0.701014 
150.000000	-1.500254 	0.292393  	-0.711996 
151.000000	-1.543010 	0.270160  	-0.722978 
152.000000	-1.489803 	0.249373  	-0.716029 
153.000000	-1.436596 	0.228586  	-0.709080 
154.000000	-1.383388 	0.208802  	-0.702132 
155.000000	-1.330181 	0.189094  	-0.695183 
156.000000	-1.276974 	0.170399  	-0.688235 
157.000000	-1.223767 	0.151872  	-0.681286 
158.000000	-1.170559 	0.134347  	-0.674337 
159.000000	-1.117352 	0.117096  	-0.667389 
160.000000	-1.064145 	0.100818  	-0.656184 
161.000000	-1.010938 	0.084931  	-0.643276 
162.000000	-0.957730 	0.069972  	-0.628352 
163.000000	-0.904523 	0.055530  	-0.612308 
164.000000	-0.851316 	0.041956  	-0.596264 
165.000000	-0.798109 	0.029033  	-0.580220 
166.000000	-0.744901 	0.017365  	-0.564176 
167.000000	-0.691694 	0.006951  	-0.548132 
168.000000	-0.638487 	0.001000  	-0.532088 
169.000000	-0.585280 	0.001000  	-0.516044 
170.000000	-0.532072 	0.001000  	-0.489964 
171.000000	-0.478865 	0.001000  	-0.445818 
172.000000	-0.425658 	0.001000  	-0.400000 
173.000000	-0.372451 	0.001000  	-0.350000 
174.000000	-0.319243 	0.001000  	-0.300000 
175.000000	-0.266036 	0.001000  	-0.250000 
176.000000	-0.212829 	0.001000  	-0.200000 
177.000000	-0.159622 	0.001000  	-0.150000 
178.000000	-0.106414 	0.001000  	-0.100000 
179.000000	-0.053207 	0.001000  	-0.050000 
180.000000	0.000000  	0.001000  	0.000000  
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	0.000000  
-179.000000	0.053094  	0.001000  	0.040000  
-178.000000	0.106188  	0.001000  	0.080000  
-177.000000	0.159281  	0.001000  	0.120000  
-176.000000	0.212375  	0.001000  	0.160000  
-175.000000	0.265469  	0.001000  	0.200000  
-174.000000	0.318563  	0.001000  	0.240000  
-173.000000	0.371657  	0.001000  	0.280000  
-172.000000	0.424750  	0.001000  	0.320000  
-171.000000	0.477844  	0.001000  	0.358337  
-170.000000	0.530938  	0.001000  	0.396009  
-169.000000	0.584032  	0.001560  	0.426498  
-168.000000	0.637126  	0.002432  	0.452996  
-167.000000	0.690219  	0.009275  	0.479494  
-166.000000	0.743313  	0.020597  	0.505992  
-165.000000	0.796407  	0.032710  	0.532490  
-164.000000	0.849501  	0.045615  	0.558988  
-163.000000	0.902594  	0.059171  	0.585486  
-162.000000	0.955688  	0.073593  	0.611985  
-161.000000	1.008782  	0.088530  	0.636074  
-160.000000	1.061876  	0.104396  	0.655827  
-159.000000	1.114970  	0.120650  	0.671918  
-158.000000	1.168063  	0.137877  	0.678856  
-157.000000	1.221157  	0.155376  	0.685794  
-156.000000	1.274251  	0.173877  	0.692732  
-155.000000	1.327345  	0.192545  	0.699669  
-154.000000	1.380439  	0.212223  	0.706607  
-153.000000	1.433532  	0.231979  	0.713545  
-152.000000	1.486626  	0.252734  	0.720482  
-151.000000	1.539720  	0.273490  	0.727420  
-150.000000	1.497112  	0.295689  	0.716451  
-149.000000	1.454504  	0.317887  	0.705481  
-148.000000	1.411896  	0.340086  	0.694512  
-147.000000	1.369288  	0.362285  	0.683542  
-146.000000	1.331796  	0.385471  	0.669144  
-145.000000	1.297146  	0.409206  	0.652840  
-144.000000	1.262496  	0.432942  	0.636536  
-143.000000	1.227846  	0.456677  	0.620233  
-142.000000	1.194588  	0.480698  	0.605324  
-141.000000	1.164809  	0.505433  	0.593901  
-140.000000	1.135030  	0.530168  	0.582479  
-139.000000	1.105252  	0.554904  	0.571057  
-138.000000	1.075473  	0.579639  	0.559634  
-137.000000	1.048459  	0.604783  	0.553213  
-136.000000	1.021658  	0.629960  	0.547177  
-135.000000	0.994857  	0.655136  	0.541141  
-134.000000	0.968056  	0.680312  	0.535105  
-133.000000	0.942279  	0.705416  	0.529513  
-132.000000	0.917269  	0.730465  	0.524255  
-131.000000	0.892259  	0.755515  	0.518997  
-130.000000	0.867249  	0.780564  	0.513739  
-129.000000	0.842465  	0.805466  	0.509238  
-128.000000	0.818510  	0.829825  	0.507516  
-127.000000	0.794555  	0.854183  	0.505794  
-126.000000	0.770599  	0.878542  	0.504072  
-125.000000	0.746644  	0.902901  	0.502350  
-124.000000	0.723224  	0.926198  	0.500628  
-123.000000	0.699893  	0.949319  	0.498906  
-122.000000	0.676562  	0.972440  	0.497184  
-121.000000	0.653232  	0.995561  	0.495462  
-120.000000	0.630107  	1.017804  	0.494419  
-119.000000	0.607188  	1.039170  	0.494055  
-118.000000	0.584269  	1.060535  	0.493691  
-117.000000	0.561350  	1.081901  	0.493326  
-116.000000	0.538483  	1.102947  	0.492987  
-115.000000	0.515926  	1.122081  	0.492799  
-114.000000	0.493369  	1.141215  	0.492610  
-113.000000	0.470812  	1.160348  	0.492422  
-112.000000	0.448256  	1.179482  	0.492234  
-111.000000	0.426042  	1.196528  	0.492024  
-110.000000	0.403922  	1.213006  	0.491809  
-109.000000	0.381802  	1.229484  	0.491594  
-108.000000	0.359682  	1.245961  	0.491379  
-107.000000	0.337823  	1.261145  	0.491155  
-106.000000	0.316311  	1.274604  	0.490921  
-105.000000	0.294799  	1.288063  	0.490687  
-104.000000	0.273287  	1.301522  	0.490453  
-103.000000	0.251837  	1.314745  	0.490197  
-102.000000	0.231180  	1.324893  	0.489647  
-101.000000	0.210524  	1.335042  	0.489097  
-100.000000	0.189867  	1.345190  	0.488547  
-99.000000	0.169210  	1.355339  	0.487997  
-98.000000	0.149383  	1.362968  	0.486908  
-97.000000	0.129887  	1.369591  	0.485603  
-96.000000	0.110392  	1.376213  	0.484298  
-95.000000	0.090896  	1.382835  	0.482994  
-94.000000	0.071940  	1.388151  	0.481689  
-93.000000	0.053955  	1.391113  	0.480384  
-92.000000	0.035970  	1.394075  	0.479079  
-91.000000	0.017985  	1.397038  	0.477775  
-90.000000	0.000000  	1.400000  	0.476470  
-89.000000	-0.017985 	1.397038  	0.473051  
-88.000000	-0.035970 	1.394075  	0.469633  
-87.000000	-0.053955 	1.391113  	0.466214  
-86.000000	-0.071940 	1.388151  	0.462795  
-85.000000	-0.090896 	1.382835  	0.459377  
-84.000000	-0.110392 	1.376213  	0.455958  
-83.000000	-0.129887 	1.369591  	0.452540  
-82.000000	-0.149383 	1.362968  	0.449121  
-81.000000	-0.169210 	1.355339  	0.445541  
-80.000000	-0.189867 	1.345190  	0.441558  
-79.000000	-0.210524 	1.335042  	0.437574  
-78.000000	-0.231180 	1.324893  	0.433591  
-77.000000	-0.251837 	1.314745  	0.429607  
-76.000000	-0.273287 	1.301522  	0.425404  
-75.000000	-0.294799 	1.288063  	0.421184  
-74.000000	-0.316311 	1.274604  	0.416964  
-73.000000	-0.337823 	1.261145  	0.412744  
-72.000000	-0.359682 	1.245961  	0.408513  
-71.000000	-0.381802 	1.229484  	0.404276  
-70.000000	-0.403922 	1.213006  	0.400038  
-69.000000	-0.426042 	1.196528  	0.395800  
-68.000000	-0.448256 	1.179482  	0.391556  
-67.000000	-0.470812 	1.160348  	0.387293  
-66.000000	-0.493369 	1.141215  	0.383029  
-65.000000	-0.515926 	1.122081  	0.378766  
-64.000000	-0.538483 	1.102947  	0.374502  
-63.000000	-0.561350 	1.081901  	0.370287  
-62.000000	-0.584269 	1.060535  	0.366079  
-61.000000	-0.607188 	1.039170  	0.361871  
-60.000000	-0.630107 	1.017804  	0.357664  
-59.000000	-0.653232 	0.995561  	0.353671  
-58.000000	-0.676562 	0.972440  	0.349895  
-57.000000	-0.699893 	0.949319  	0.346118  
-56.000000	-0.723224 	0.926198  	0.342341  
-55.000000	-0.746644 	0.902901  	0.338565  
-54.000000	-0.770599 	0.878542  	0.334788  
-53.000000	-0.794555 	0.854183  	0.331011  
-52.000000	-0.818510 	0.829825  	0.327235  
-51.000000	-0.842465 	0.805466  	0.323458  
-50.000000	-0.867249 	0.780564  	0.319993  
-49.000000	-0.892259 	0.755515  	0.316613  
-48.000000	-0.917269 	0.730465  	0.313233  
-47.000000	-0.942279 	0.705416  	0.309852  
-46.000000	-0.968056 	0.680312  	0.306510  
-45.000000	-0.994857 	0.655136  	0.303217  
-44.000000	-1.021658 	0.629960  	0.299924  
-43.000000	-1.048459 	0.604783  	0.296631  
-42.000000	-1.075473 	0.579639  	0.293289  
-41.000000	-1.105252 	0.554904  	0.289312  
-40.000000	-1.135030 	0.530168  	0.285334  
-39.000000	-1.164809 	0.505433  	0.281357  
-38.000000	-1.194588 	0.480698  	0.277379  
-37.000000	-1.227846 	0.456677  	0.272958  
-36.000000	-1.262496 	0.432942  	0.268360  
-35.000000	-1.297146 	0.409206  	0.263762  
-34.000000	-1.331796 	0.385471  	0.259164  
-33.000000	-1.369288 	0.362285  	0.253811  
-32.000000	-1.411896 	0.340086  	0.247098  
-31.000000	-1.454504 	0.317887  	0.240385  
-30.000000	-1.497112 	0.295689  	0.233672  
-29.000000	-1.539720 	0.273490  	0.226959  
-28.000000	-1.496029 	0.261145  	0.213146  
-27.000000	-1.452339 	0.248799  	0.199333  
-26.000000	-1.408648 	0.236454  	0.185519  
-25.000000	-1.364958 	0.224109  	0.171706  
-24.000000	-1.321267 	0.211764  	0.157893  
-23.000000	-1.277577 	0.199418  	0.144080  
-22.000000	-1.233886 	0.187073  	0.130267  
-21.000000	-1.190196 	0.174728  	0.116453  
-20.000000	-1.146505 	0.162383  	0.103761  
-19.000000	-1.102815 	0.150037  	0.092376  
-18.000000	-1.059124 	0.137692  	0.082112  
-17.000000	-1.015434 	0.125347  	0.071848  
-16.000000	-0.971743 	0.113002  	0.061584  
-15.000000	-0.928053 	0.100656  	0.051320  
-14.000000	-0.884362 	0.088311  	0.041056  
-13.000000	-0.840672 	0.075966  	0.030792  
-12.000000	-0.796981 	0.063621  	0.001133  
-11.000000	-0.753291 	0.051275  	-0.036283 
-10.000000	-0.709600 	0.038930  	-0.073700 
-9.000000 	-0.555900 	0.038220  	-0.086400 
-8.000000 	-0.414200 	0.038240  	-0.096900 
-7.000000 	-0.274500 	0.038110  	-0.106800 
-6.000000 	-0.133800 	0.038230  	-0.116500 
-5.000000 	0.009800  	0.038340  	-0.127200 
-4.000000 	0.148800  	0.038490  	-0.136300 
-3.000000 	0.290500  	0.038750  	-0.146100 
-2.000000 	0.429800  	0.038950  	-0.155100 
-1.000000 	0.569700  	0.039310  	-0.164200 
0.000000  	0.706900  	0.039660  	-0.172500 
1.000000  	0.844000  	0.040100  	-0.180800 
2.000000  	0.979700  	0.040630  	-0.188500 
3.000000  	1.113400  	0.041150  	-0.195700 
4.000000  	1.245800  	0.041770  	-0.202600 
5.000000  	1.376400  	0.042510  	-0.209000 
6.000000  	1.505600  	0.043250  	-0.214900 
7.000000  	1.629100  	0.044237  	-0.219500 
8.000000  	1.752600  	0.045223  	-0.224100 
9.000000  	1.876100  	0.046210  	-0.228700 
10.000000 	1.990700  	0.047570  	-0.231400 
11.000000 	2.100500  	0.049250  	-0.233100 
12.000000 	2.196400  	0.051630  	-0.231900 
