! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-88.000000	-0.035228 	1.394599  	-7.842200 
-87.000000	-0.052842 	1.391898  	-7.842200 
-86.000000	-0.070456 	1.389197  	-7.842200 
-85.000000	-0.088386 	1.384852  	-7.842200 
-84.000000	-0.106739 	1.378315  	-7.842200 
-83.000000	-0.125092 	1.371778  	-7.842200 
-82.000000	-0.143445 	1.365240  	-7.842200 
-81.000000	-0.161798 	1.358703  	-7.842200 
-80.000000	-0.180443 	1.349007  	-7.842200 
-79.000000	-0.199137 	1.338785  	-7.842200 
-78.000000	-0.217830 	1.328563  	-7.842200 
-77.000000	-0.236524 	1.318341  	-7.842200 
-76.000000	-0.255212 	1.307136  	-7.842200 
-75.000000	-0.273888 	1.293475  	-7.842200 
-74.000000	-0.292564 	1.279814  	-7.842200 
-73.000000	-0.311239 	1.266152  	-7.842200 
-72.000000	-0.329915 	1.252491  	-7.842200 
-71.000000	-0.348361 	1.236611  	-7.842200 
-70.000000	-0.366715 	1.219844  	-7.842200 
-69.000000	-0.385068 	1.203077  	-7.842200 
-68.000000	-0.403422 	1.186310  	-7.842200 
-67.000000	-0.421697 	1.169158  	-7.842200 
-66.000000	-0.439495 	1.149698  	-7.842200 
-65.000000	-0.457294 	1.130237  	-7.842200 
-64.000000	-0.475093 	1.110777  	-7.842200 
-63.000000	-0.492891 	1.091316  	-7.842200 
-62.000000	-0.510291 	1.070592  	-7.842200 
-61.000000	-0.527391 	1.048920  	-7.842200 
-60.000000	-0.544492 	1.027248  	-7.842200 
-59.000000	-0.561592 	1.005575  	-7.842200 
-58.000000	-0.578693 	0.983903  	-7.842200 
-57.000000	-0.595067 	0.960557  	-7.842200 
-56.000000	-0.611441 	0.937211  	-7.842200 
-55.000000	-0.627815 	0.913865  	-7.842200 
-54.000000	-0.644188 	0.890519  	-7.842200 
-53.000000	-0.660302 	0.866705  	-7.842200 
-52.000000	-0.676068 	0.842267  	-7.842200 
-51.000000	-0.691834 	0.817828  	-7.842200 
-50.000000	-0.707600 	0.793390  	-7.842200 
-49.000000	-0.723366 	0.768952  	-7.842200 
-48.000000	-0.738881 	0.744100  	-7.842200 
-47.000000	-0.754353 	0.719179  	-7.842200 
-46.000000	-0.769826 	0.694258  	-7.842200 
-45.000000	-0.785298 	0.669337  	-7.842200 
-44.000000	-0.800855 	0.644456  	-7.842200 
-43.000000	-0.816622 	0.619675  	-7.842200 
-42.000000	-0.832388 	0.594894  	-7.842200 
-41.000000	-0.848155 	0.570114  	-7.842200 
-40.000000	-0.863922 	0.545333  	-7.842200 
-39.000000	-0.880610 	0.521095  	-7.842200 
-38.000000	-0.897666 	0.497075  	-7.842200 
-37.000000	-0.914722 	0.473054  	-7.842200 
-36.000000	-0.931778 	0.449033  	-7.842200 
-35.000000	-0.949255 	0.425207  	-7.842200 
-34.000000	-0.969256 	0.402549  	-7.842200 
-33.000000	-0.989258 	0.379890  	-7.842200 
-32.000000	-1.009259 	0.357231  	-7.842200 
-31.000000	-1.029261 	0.334572  	-7.842200 
-30.000000	-1.052566 	0.313016  	-7.842200 
-29.000000	-1.078350 	0.292287  	-7.842200 
-28.000000	-1.104133 	0.271558  	-7.842200 
-27.000000	-1.129917 	0.250829  	-7.842200 
-26.000000	-1.155700 	0.230100  	-7.842200 
-25.000000	-1.119912 	0.216548  	-7.842200 
-24.000000	-1.084125 	0.202995  	-7.842200 
-23.000000	-1.048337 	0.189442  	-7.842200 
-22.000000	-1.012550 	0.175890  	-7.842200 
-21.000000	-0.976762 	0.162337  	-7.842200 
-20.000000	-0.940975 	0.148785  	-7.842200 
-19.000000	-0.905188 	0.135233  	-7.842200 
-18.000000	-0.869400 	0.121680  	-7.842200 
-17.000000	-0.833612 	0.108127  	-7.842200 
-16.000000	-0.797825 	0.094575  	-7.842200 
-15.000000	-0.762037 	0.081022  	-7.842200 
-14.000000	-0.726250 	0.067470  	-7.842200 
-13.000000	-0.690463 	0.053918  	-7.842200 
-12.000000	-0.654675 	0.040365  	-7.082738 
-11.000000	-0.618888 	0.026813  	-4.424619 
-10.000000	-0.583100 	0.013260  	-1.766500 
-9.000000 	-0.405600 	0.018550  	-1.513100 
-8.000000 	-0.287800 	0.018990  	-1.382500 
-7.000000 	-0.154100 	0.018520  	-1.260300 
-6.000000 	-0.016800 	0.018010  	-1.143000 
-5.000000 	0.121600  	0.017610  	-1.032500 
-4.000000 	0.254300  	0.017610  	-0.926700 
-3.000000 	0.375600  	0.017970  	-0.910900 
-2.000000 	0.508200  	0.018030  	-0.998100 
-1.000000 	0.640800  	0.018120  	-1.088000 
0.000000  	0.772300  	0.018390  	-1.185500 
1.000000  	0.884800  	0.019010  	-1.282700 
2.000000  	1.007900  	0.019310  	-1.410900 
3.000000  	1.129800  	0.019500  	-1.575200 
4.000000  	1.245500  	0.019840  	-1.769700 
5.000000  	1.347300  	0.020220  	-1.997300 
6.000000  	1.449400  	0.020470  	-2.274800 
7.000000  	1.538800  	0.020970  	-2.588800 
8.000000  	1.596000  	0.022260  	-2.886500 
9.000000  	1.617800  	0.025140  	-3.197200 
10.000000 	1.626200  	0.030920  	-3.507600 
11.000000 	1.614100  	0.040100  	-3.759300 
12.000000 	1.607100  	0.051480  	-4.044300 
13.000000 	1.592900  	0.064060  	-4.290900 
14.000000 	1.587800  	0.077020  	-4.570900 
15.000000 	1.581400  	0.090290  	-4.839600 
16.000000 	1.580900  	0.103510  	-5.118900 
17.000000 	1.582600  	0.116550  	-5.418900 
18.000000 	1.585600  	0.129600  	-5.720000 
19.000000 	1.593800  	0.142400  	-6.042200 
20.000000 	1.598900  	0.155310  	-6.325500 
21.000000 	1.605500  	0.168350  	-6.594400 
22.000000 	1.612000  	0.181540  	-6.880100 
23.000000 	1.619500  	0.194150  	-7.121600 
24.000000 	1.627700  	0.206820  	-7.365500 
25.000000 	1.636200  	0.219380  	-7.587700 
26.000000 	1.651000  	0.230100  	-7.842200 
27.000000 	1.614166  	0.250829  	-7.842200 
28.000000 	1.577333  	0.271558  	-7.842200 
29.000000 	1.540499  	0.292287  	-7.842200 
30.000000 	1.503666  	0.313016  	-7.842200 
31.000000 	1.470372  	0.334572  	-7.842200 
32.000000 	1.441799  	0.357231  	-7.842200 
33.000000 	1.413225  	0.379890  	-7.842200 
34.000000 	1.384652  	0.402549  	-7.842200 
35.000000 	1.356078  	0.425207  	-7.842200 
36.000000 	1.331111  	0.449033  	-7.842200 
37.000000 	1.306745  	0.473054  	-7.842200 
38.000000 	1.282380  	0.497075  	-7.842200 
39.000000 	1.258014  	0.521095  	-7.842200 
40.000000 	1.234174  	0.545333  	-7.842200 
41.000000 	1.211650  	0.570114  	-7.842200 
42.000000 	1.189126  	0.594894  	-7.842200 
43.000000 	1.166603  	0.619675  	-7.842200 
44.000000 	1.144079  	0.644456  	-7.842200 
45.000000 	1.121855  	0.669337  	-7.842200 
46.000000 	1.099751  	0.694258  	-7.842200 
47.000000 	1.077647  	0.719179  	-7.842200 
48.000000 	1.055544  	0.744100  	-7.842200 
49.000000 	1.033380  	0.768952  	-7.842200 
50.000000 	1.010857  	0.793390  	-7.842200 
51.000000 	0.988334  	0.817828  	-7.842200 
52.000000 	0.965811  	0.842267  	-7.842200 
53.000000 	0.943288  	0.866705  	-7.842200 
54.000000 	0.920269  	0.890519  	-7.842200 
55.000000 	0.896878  	0.913865  	-7.842200 
56.000000 	0.873487  	0.937211  	-7.842200 
57.000000 	0.850095  	0.960557  	-7.842200 
58.000000 	0.826704  	0.983903  	-7.842200 
59.000000 	0.802275  	1.005575  	-7.842200 
60.000000 	0.777846  	1.027248  	-7.842200 
61.000000 	0.753416  	1.048920  	-7.842200 
62.000000 	0.728987  	1.070592  	-7.842200 
63.000000 	0.704130  	1.091316  	-7.842200 
64.000000 	0.678704  	1.110777  	-7.842200 
65.000000 	0.653277  	1.130237  	-7.842200 
66.000000 	0.627850  	1.149698  	-7.842200 
67.000000 	0.602424  	1.169158  	-7.842200 
68.000000 	0.576317  	1.186310  	-7.842200 
69.000000 	0.550098  	1.203077  	-7.842200 
70.000000 	0.523878  	1.219844  	-7.842200 
71.000000 	0.497658  	1.236611  	-7.842200 
72.000000 	0.471307  	1.252491  	-7.842200 
73.000000 	0.444628  	1.266152  	-7.842200 
74.000000 	0.417948  	1.279814  	-7.842200 
75.000000 	0.391269  	1.293475  	-7.842200 
76.000000 	0.364589  	1.307136  	-7.842200 
77.000000 	0.337891  	1.318341  	-7.842200 
78.000000 	0.311186  	1.328563  	-7.842200 
79.000000 	0.284481  	1.338785  	-7.842200 
80.000000 	0.257776  	1.349007  	-7.842200 
81.000000 	0.231140  	1.358703  	-7.842200 
82.000000 	0.204922  	1.365240  	-7.842200 
83.000000 	0.178703  	1.371778  	-7.842200 
84.000000 	0.152485  	1.378315  	-7.842200 
85.000000 	0.126266  	1.384852  	-7.842200 
86.000000 	0.100651  	1.389197  	-7.842200 
87.000000 	0.075488  	1.391898  	-7.842200 
88.000000 	0.050325  	1.394599  	-7.842200 
89.000000 	0.025163  	1.397299  	-7.842200 
90.000000 	0.000000  	1.400000  	-7.842200 
91.000000 	-0.017614 	1.397299  	-7.842200 
92.000000 	-0.035228 	1.394599  	-7.842200 
93.000000 	-0.052842 	1.391898  	-7.842200 
94.000000 	-0.070456 	1.389197  	-7.842200 
95.000000 	-0.088386 	1.384852  	-7.842200 
96.000000 	-0.106739 	1.378315  	-7.842200 
97.000000 	-0.125092 	1.371778  	-7.842200 
98.000000 	-0.143445 	1.365240  	-7.842200 
99.000000 	-0.161798 	1.358703  	-7.842200 
100.000000	-0.180443 	1.349007  	-7.842200 
101.000000	-0.199137 	1.338785  	-7.842200 
102.000000	-0.217830 	1.328563  	-7.842200 
103.000000	-0.236524 	1.318341  	-7.842200 
104.000000	-0.255212 	1.307136  	-7.842200 
105.000000	-0.273888 	1.293475  	-7.842200 
106.000000	-0.292564 	1.279814  	-7.842200 
107.000000	-0.311239 	1.266152  	-7.842200 
108.000000	-0.329915 	1.252491  	-7.842200 
109.000000	-0.348361 	1.236611  	-7.842200 
110.000000	-0.366715 	1.219844  	-7.842200 
111.000000	-0.385068 	1.203077  	-7.842200 
112.000000	-0.403422 	1.186310  	-7.842200 
113.000000	-0.421697 	1.169158  	-7.842200 
114.000000	-0.439495 	1.149698  	-7.842200 
115.000000	-0.457294 	1.130237  	-7.842200 
116.000000	-0.475093 	1.110777  	-7.842200 
117.000000	-0.492891 	1.091316  	-7.842200 
118.000000	-0.510291 	1.070592  	-7.842200 
119.000000	-0.527391 	1.048920  	-7.842200 
120.000000	-0.544492 	1.027248  	-7.842200 
121.000000	-0.561592 	1.005575  	-7.842200 
122.000000	-0.578693 	0.983903  	-7.842200 
123.000000	-0.595067 	0.960557  	-7.842200 
124.000000	-0.611441 	0.937211  	-7.842200 
125.000000	-0.627815 	0.913865  	-7.842200 
126.000000	-0.644188 	0.890519  	-7.842200 
127.000000	-0.660302 	0.866705  	-7.842200 
128.000000	-0.676068 	0.842267  	-7.842200 
129.000000	-0.691834 	0.817828  	-7.842200 
130.000000	-0.707600 	0.793390  	-7.842200 
131.000000	-0.723366 	0.768952  	-7.842200 
132.000000	-0.738881 	0.744100  	-7.842200 
133.000000	-0.754353 	0.719179  	-7.842200 
134.000000	-0.769826 	0.694258  	-7.842200 
135.000000	-0.785298 	0.669337  	-7.842200 
136.000000	-0.800855 	0.644456  	-7.842200 
137.000000	-0.816622 	0.619675  	-7.842200 
138.000000	-0.832388 	0.594894  	-7.842200 
139.000000	-0.848155 	0.570114  	-7.842200 
140.000000	-0.863922 	0.545333  	-7.842200 
141.000000	-0.880610 	0.521095  	-7.842200 
142.000000	-0.897666 	0.497075  	-7.842200 
143.000000	-0.914722 	0.473054  	-7.842200 
144.000000	-0.931778 	0.449033  	-7.842200 
145.000000	-0.949255 	0.425207  	-7.842200 
146.000000	-0.969256 	0.402549  	-7.842200 
147.000000	-0.989258 	0.379890  	-7.842200 
148.000000	-1.009259 	0.357231  	-7.842200 
149.000000	-1.029261 	0.334572  	-7.842200 
150.000000	-1.052566 	0.313016  	-7.842200 
151.000000	-1.078350 	0.292287  	-7.842200 
152.000000	-1.104133 	0.271558  	-7.842200 
153.000000	-1.129917 	0.250829  	-7.842200 
154.000000	-1.155700 	0.230100  	-7.842200 
155.000000	-1.111250 	0.211026  	-7.842200 
156.000000	-1.066800 	0.192105  	-7.842200 
157.000000	-1.022350 	0.174107  	-7.842200 
158.000000	-0.977900 	0.156438  	-7.842200 
159.000000	-0.933450 	0.139590  	-7.842200 
160.000000	-0.889000 	0.123266  	-7.842200 
161.000000	-0.844550 	0.107639  	-7.842200 
162.000000	-0.800100 	0.092747  	-7.842200 
163.000000	-0.755650 	0.078405  	-7.842200 
164.000000	-0.711200 	0.065024  	-7.842200 
165.000000	-0.666750 	0.052028  	-7.842200 
166.000000	-0.622300 	0.040231  	-7.842200 
167.000000	-0.577850 	0.028633  	-7.842200 
168.000000	-0.533400 	0.018483  	-7.842200 
169.000000	-0.488950 	0.009107  	-7.842200 
170.000000	-0.444500 	0.004378  	-7.842200 
171.000000	-0.400050 	0.001000  	-7.842200 
172.000000	-0.355600 	0.001000  	-7.842200 
173.000000	-0.311150 	0.001000  	-7.842200 
174.000000	-0.266700 	0.001000  	-7.842200 
175.000000	-0.222250 	0.001000  	-7.842200 
176.000000	-0.177800 	0.001000  	-7.842200 
177.000000	-0.133350 	0.001000  	-7.842200 
178.000000	-0.088900 	0.001000  	-7.842200 
179.000000	-0.044450 	0.001000  	-7.842200 
180.000000	0.000000  	0.001000  	-7.842200 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-8.184400 
-179.000000	0.041383  	0.001000  	-8.184400 
-178.000000	0.082765  	0.001000  	-8.184400 
-177.000000	0.124148  	0.001000  	-8.184400 
-176.000000	0.165530  	0.001000  	-8.184400 
-175.000000	0.206913  	0.001000  	-8.184400 
-174.000000	0.248295  	0.001000  	-8.184400 
-173.000000	0.289677  	0.001000  	-8.184400 
-172.000000	0.331060  	0.001000  	-8.184400 
-171.000000	0.372442  	0.001000  	-8.184400 
-170.000000	0.413825  	0.001000  	-8.184400 
-169.000000	0.455207  	0.004335  	-8.184400 
-168.000000	0.496590  	0.007670  	-8.184400 
-167.000000	0.537972  	0.018591  	-8.184400 
-166.000000	0.579355  	0.029512  	-8.184400 
-165.000000	0.620737  	0.041971  	-8.184400 
-164.000000	0.662120  	0.054430  	-8.184400 
-163.000000	0.703502  	0.068367  	-8.184400 
-162.000000	0.744885  	0.082303  	-8.184400 
-161.000000	0.786267  	0.097651  	-8.184400 
-160.000000	0.827650  	0.112998  	-8.184400 
-159.000000	0.869033  	0.129683  	-8.184400 
-158.000000	0.910415  	0.146367  	-8.184400 
-157.000000	0.951798  	0.164309  	-8.184400 
-156.000000	0.993180  	0.182250  	-8.184400 
-155.000000	1.034562  	0.201363  	-8.184400 
-154.000000	1.075945  	0.220476  	-8.184400 
-153.000000	1.117327  	0.240668  	-8.184400 
-152.000000	1.158710  	0.260860  	-8.184400 
-151.000000	1.133169  	0.282565  	-8.184400 
-150.000000	1.107629  	0.304270  	-8.184400 
-149.000000	1.082088  	0.325975  	-8.184400 
-148.000000	1.056548  	0.347680  	-8.184400 
-147.000000	1.033782  	0.370336  	-8.184400 
-146.000000	1.013097  	0.393704  	-8.184400 
-145.000000	0.992412  	0.417072  	-8.184400 
-144.000000	0.971726  	0.440440  	-8.184400 
-143.000000	0.951405  	0.463968  	-8.184400 
-142.000000	0.933267  	0.488452  	-8.184400 
-141.000000	0.915129  	0.512935  	-8.184400 
-140.000000	0.896991  	0.537419  	-8.184400 
-139.000000	0.878853  	0.561903  	-8.184400 
-138.000000	0.861539  	0.586773  	-8.184400 
-137.000000	0.844556  	0.611799  	-8.184400 
-136.000000	0.827572  	0.636825  	-8.184400 
-135.000000	0.810588  	0.661851  	-8.184400 
-134.000000	0.793690  	0.686864  	-8.184400 
-133.000000	0.777007  	0.711847  	-8.184400 
-132.000000	0.760325  	0.736830  	-8.184400 
-131.000000	0.743642  	0.761812  	-8.184400 
-130.000000	0.726959  	0.786795  	-8.184400 
-129.000000	0.710099  	0.811241  	-8.184400 
-128.000000	0.693210  	0.835597  	-8.184400 
-127.000000	0.676320  	0.859953  	-8.184400 
-126.000000	0.659431  	0.884309  	-8.184400 
-125.000000	0.642338  	0.908154  	-8.184400 
-124.000000	0.624973  	0.931316  	-8.184400 
-123.000000	0.607607  	0.954478  	-8.184400 
-122.000000	0.590242  	0.977641  	-8.184400 
-121.000000	0.572877  	1.000803  	-8.184400 
-120.000000	0.554940  	1.022233  	-8.184400 
-119.000000	0.537003  	1.043663  	-8.184400 
-118.000000	0.519066  	1.065093  	-8.184400 
-117.000000	0.501129  	1.086523  	-8.184400 
-116.000000	0.482887  	1.106680  	-8.184400 
-115.000000	0.464415  	1.125881  	-8.184400 
-114.000000	0.445943  	1.145082  	-8.184400 
-113.000000	0.427471  	1.164284  	-8.184400 
-112.000000	0.408943  	1.183104  	-8.184400 
-111.000000	0.390077  	1.199634  	-8.184400 
-110.000000	0.371211  	1.216164  	-8.184400 
-109.000000	0.352344  	1.232694  	-8.184400 
-108.000000	0.333478  	1.249225  	-8.184400 
-107.000000	0.314488  	1.263577  	-8.184400 
-106.000000	0.295449  	1.277057  	-8.184400 
-105.000000	0.276411  	1.290538  	-8.184400 
-104.000000	0.257372  	1.304019  	-8.184400 
-103.000000	0.238366  	1.316541  	-8.184400 
-102.000000	0.219441  	1.326667  	-8.184400 
-101.000000	0.200517  	1.336793  	-8.184400 
-100.000000	0.181593  	1.346919  	-8.184400 
-99.000000	0.162668  	1.357044  	-8.184400 
-98.000000	0.144131  	1.364102  	-8.184400 
-97.000000	0.125658  	1.370648  	-8.184400 
-96.000000	0.107185  	1.377194  	-8.184400 
-95.000000	0.088712  	1.383740  	-8.184400 
-94.000000	0.070592  	1.388692  	-8.184400 
-93.000000	0.052944  	1.391519  	-8.184400 
-92.000000	0.035296  	1.394346  	-8.184400 
-91.000000	0.017648  	1.397173  	-8.184400 
-90.000000	0.000000  	1.400000  	-8.184400 
-89.000000	-0.017648 	1.397173  	-8.184400 
-88.000000	-0.035296 	1.394346  	-8.184400 
-87.000000	-0.052944 	1.391519  	-8.184400 
-86.000000	-0.070592 	1.388692  	-8.184400 
-85.000000	-0.088712 	1.383740  	-8.184400 
-84.000000	-0.107185 	1.377194  	-8.184400 
-83.000000	-0.125658 	1.370648  	-8.184400 
-82.000000	-0.144131 	1.364102  	-8.184400 
-81.000000	-0.162668 	1.357044  	-8.184400 
-80.000000	-0.181593 	1.346919  	-8.184400 
-79.000000	-0.200517 	1.336793  	-8.184400 
-78.000000	-0.219441 	1.326667  	-8.184400 
-77.000000	-0.238366 	1.316541  	-8.184400 
-76.000000	-0.257372 	1.304019  	-8.184400 
-75.000000	-0.276411 	1.290538  	-8.184400 
-74.000000	-0.295449 	1.277057  	-8.184400 
-73.000000	-0.314488 	1.263577  	-8.184400 
-72.000000	-0.333478 	1.249225  	-8.184400 
-71.000000	-0.352344 	1.232694  	-8.184400 
-70.000000	-0.371211 	1.216164  	-8.184400 
-69.000000	-0.390077 	1.199634  	-8.184400 
-68.000000	-0.408943 	1.183104  	-8.184400 
-67.000000	-0.427471 	1.164284  	-8.184400 
-66.000000	-0.445943 	1.145082  	-8.184400 
-65.000000	-0.464415 	1.125881  	-8.184400 
-64.000000	-0.482887 	1.106680  	-8.184400 
-63.000000	-0.501129 	1.086523  	-8.184400 
-62.000000	-0.519066 	1.065093  	-8.184400 
-61.000000	-0.537003 	1.043663  	-8.184400 
-60.000000	-0.554940 	1.022233  	-8.184400 
-59.000000	-0.572877 	1.000803  	-8.184400 
-58.000000	-0.590242 	0.977641  	-8.184400 
-57.000000	-0.607607 	0.954478  	-8.184400 
-56.000000	-0.624973 	0.931316  	-8.184400 
-55.000000	-0.642338 	0.908154  	-8.184400 
-54.000000	-0.659431 	0.884309  	-8.184400 
-53.000000	-0.676320 	0.859953  	-8.184400 
-52.000000	-0.693210 	0.835597  	-8.184400 
-51.000000	-0.710099 	0.811241  	-8.184400 
-50.000000	-0.726959 	0.786795  	-8.184400 
-49.000000	-0.743642 	0.761812  	-8.184400 
-48.000000	-0.760325 	0.736830  	-8.184400 
-47.000000	-0.777007 	0.711847  	-8.184400 
-46.000000	-0.793690 	0.686864  	-8.184400 
-45.000000	-0.810588 	0.661851  	-8.184400 
-44.000000	-0.827572 	0.636825  	-8.184400 
-43.000000	-0.844556 	0.611799  	-8.184400 
-42.000000	-0.861539 	0.586773  	-8.184400 
-41.000000	-0.878853 	0.561903  	-8.184400 
-40.000000	-0.896991 	0.537419  	-8.184400 
-39.000000	-0.915129 	0.512935  	-8.184400 
-38.000000	-0.933267 	0.488452  	-8.184400 
-37.000000	-0.951405 	0.463968  	-8.184400 
-36.000000	-0.971726 	0.440440  	-8.184400 
-35.000000	-0.992412 	0.417072  	-8.184400 
-34.000000	-1.013097 	0.393704  	-8.184400 
-33.000000	-1.033782 	0.370336  	-8.184400 
-32.000000	-1.056548 	0.347680  	-8.184400 
-31.000000	-1.082088 	0.325975  	-8.184400 
-30.000000	-1.107629 	0.304270  	-8.184400 
-29.000000	-1.133169 	0.282565  	-8.184400 
-28.000000	-1.158710 	0.260860  	-8.184400 
-27.000000	-1.125037 	0.247238  	-8.184400 
-26.000000	-1.091364 	0.233617  	-8.184400 
-25.000000	-1.057692 	0.219995  	-8.184400 
-24.000000	-1.024019 	0.206373  	-8.184400 
-23.000000	-0.990346 	0.192752  	-8.184400 
-22.000000	-0.956673 	0.179130  	-8.184400 
-21.000000	-0.923001 	0.165508  	-8.184400 
-20.000000	-0.889328 	0.151887  	-8.184400 
-19.000000	-0.855655 	0.138265  	-8.184400 
-18.000000	-0.821982 	0.124643  	-8.184400 
-17.000000	-0.788309 	0.111022  	-8.184400 
-16.000000	-0.754637 	0.097400  	-8.184400 
-15.000000	-0.720964 	0.083778  	-8.184400 
-14.000000	-0.687291 	0.070157  	-8.184400 
-13.000000	-0.653618 	0.056535  	-8.184400 
-12.000000	-0.619946 	0.042913  	-6.762644 
-11.000000	-0.586273 	0.029292  	-4.274572 
-10.000000	-0.552600 	0.015670  	-1.786500 
-9.000000 	-0.388600 	0.015350  	-1.514700 
-8.000000 	-0.249200 	0.015010  	-1.378200 
-7.000000 	-0.117000 	0.014880  	-1.256200 
-6.000000 	0.012500  	0.014790  	-1.143100 
-5.000000 	0.146200  	0.014740  	-1.032200 
-4.000000 	0.279900  	0.014670  	-0.926600 
-3.000000 	0.413400  	0.014770  	-0.933200 
-2.000000 	0.538000  	0.015000  	-1.017400 
-1.000000 	0.665100  	0.015230  	-1.104900 
0.000000  	0.792500  	0.015510  	-1.201000 
1.000000  	0.918600  	0.015830  	-1.306600 
2.000000  	1.036700  	0.016200  	-1.434100 
3.000000  	1.152700  	0.016490  	-1.597100 
4.000000  	1.267000  	0.016830  	-1.793900 
5.000000  	1.375100  	0.017180  	-2.032700 
6.000000  	1.470200  	0.017710  	-2.307000 
7.000000  	1.557400  	0.018520  	-2.622500 
8.000000  	1.621400  	0.020210  	-2.934200 
9.000000  	1.641200  	0.023710  	-3.256200 
10.000000 	1.650200  	0.029590  	-3.571300 
11.000000 	1.651200  	0.038200  	-3.863600 
12.000000 	1.648300  	0.049070  	-4.169100 
