! AeroDyn v15 airfoil data file
! Generated from airfoilprep.py modified by D. Kim (Mar 14th, 2022) 
! start all comment lines with ! 
! ------------------------------------------------------------------------------
"DEFAULT"       InterpOrd    ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=1]
! ------------------------------------------------------------------------------
! 0.20          RelThickness ! The non-dimensional thickness of the airfoil (thickness/chord) [only used if UAMod=7] [default=0.2] (-)
  1             NonDimArea   ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
  103           NumCoords    ! The number of coordinates in the airfoil shape file (including an extra coordinate for airfoil reference).
! ......... x-y coordinates are next if NumCoords > 0 .............
! x-y coordinate of airfoil reference
!  x/c        y/c
-89.000000	-0.017988 	1.396971  	-7.024800 
-88.000000	-0.035975 	1.393942  	-7.024800 
-87.000000	-0.053963 	1.390914  	-7.024800 
-86.000000	-0.071951 	1.387885  	-7.024800 
-85.000000	-0.090913 	1.382504  	-7.024800 
-84.000000	-0.110417 	1.375815  	-7.024800 
-83.000000	-0.129921 	1.369127  	-7.024800 
-82.000000	-0.149425 	1.362439  	-7.024800 
-81.000000	-0.169263 	1.354743  	-7.024800 
-80.000000	-0.189933 	1.344529  	-7.024800 
-79.000000	-0.210604 	1.334316  	-7.024800 
-78.000000	-0.231275 	1.324102  	-7.024800 
-77.000000	-0.251945 	1.313888  	-7.024800 
-76.000000	-0.273415 	1.300602  	-7.024800 
-75.000000	-0.294947 	1.287078  	-7.024800 
-74.000000	-0.316479 	1.273555  	-7.024800 
-73.000000	-0.338010 	1.260032  	-7.024800 
-72.000000	-0.359893 	1.244785  	-7.024800 
-71.000000	-0.382039 	1.228245  	-7.024800 
-70.000000	-0.404185 	1.211705  	-7.024800 
-69.000000	-0.426331 	1.195165  	-7.024800 
-68.000000	-0.448572 	1.178056  	-7.024800 
-67.000000	-0.471161 	1.158861  	-7.024800 
-66.000000	-0.493750 	1.139667  	-7.024800 
-65.000000	-0.516340 	1.120473  	-7.024800 
-64.000000	-0.538929 	1.101279  	-7.024800 
-63.000000	-0.561835 	1.080173  	-7.024800 
-62.000000	-0.584793 	1.058749  	-7.024800 
-61.000000	-0.607752 	1.037325  	-7.024800 
-60.000000	-0.630710 	1.015901  	-7.024800 
-59.000000	-0.653879 	0.993601  	-7.024800 
-58.000000	-0.677257 	0.970424  	-7.024800 
-57.000000	-0.700635 	0.947247  	-7.024800 
-56.000000	-0.724014 	0.924070  	-7.024800 
-55.000000	-0.747482 	0.900717  	-7.024800 
-54.000000	-0.771494 	0.876305  	-7.024800 
-53.000000	-0.795505 	0.851894  	-7.024800 
-52.000000	-0.819517 	0.827482  	-7.024800 
-51.000000	-0.843528 	0.803070  	-7.024800 
-50.000000	-0.868377 	0.778118  	-7.024800 
-49.000000	-0.893454 	0.753019  	-7.024800 
-48.000000	-0.918531 	0.727920  	-7.024800 
-47.000000	-0.943608 	0.702820  	-7.024800 
-46.000000	-0.969458 	0.677668  	-7.024800 
-45.000000	-0.996338 	0.652445  	-7.024800 
-44.000000	-1.023219 	0.627223  	-7.024800 
-43.000000	-1.050100 	0.602000  	-7.024800 
-42.000000	-1.077195 	0.576809  	-7.024800 
-41.000000	-1.107069 	0.552032  	-7.024800 
-40.000000	-1.136944 	0.527254  	-7.024800 
-39.000000	-1.166819 	0.502476  	-7.024800 
-38.000000	-1.196694 	0.477698  	-7.024800 
-37.000000	-1.230063 	0.453637  	-7.024800 
-36.000000	-1.264831 	0.429864  	-7.024800 
-35.000000	-1.299599 	0.406090  	-7.024800 
-34.000000	-1.334366 	0.382316  	-7.024800 
-33.000000	-1.371987 	0.359092  	-7.024800 
-32.000000	-1.414743 	0.336859  	-7.024800 
-31.000000	-1.457498 	0.314626  	-7.024800 
-30.000000	-1.500254 	0.292393  	-7.024800 
-29.000000	-1.543010 	0.270160  	-7.024800 
-28.000000	-1.501041 	0.258243  	-7.024800 
-27.000000	-1.459072 	0.246326  	-7.024800 
-26.000000	-1.417103 	0.234409  	-7.024800 
-25.000000	-1.375134 	0.222493  	-7.024800 
-24.000000	-1.333165 	0.210576  	-7.024800 
-23.000000	-1.291196 	0.198659  	-7.024800 
-22.000000	-1.249227 	0.186742  	-7.024800 
-21.000000	-1.207258 	0.174825  	-7.024800 
-20.000000	-1.165289 	0.162908  	-7.024800 
-19.000000	-1.123321 	0.150992  	-7.024800 
-18.000000	-1.081352 	0.139075  	-7.024800 
-17.000000	-1.039383 	0.127158  	-7.024800 
-16.000000	-0.997414 	0.115241  	-7.024800 
-15.000000	-0.955445 	0.103324  	-7.024800 
-14.000000	-0.913476 	0.091407  	-7.024800 
-13.000000	-0.871507 	0.079491  	-7.024800 
-12.000000	-0.829538 	0.067574  	-5.743905 
-11.000000	-0.787569 	0.055657  	-3.950653 
-10.000000	-0.745600 	0.043740  	-2.157400 
-9.000000 	-0.563500 	0.040800  	-1.990600 
-8.000000 	-0.431500 	0.040740  	-1.855200 
-7.000000 	-0.284200 	0.040230  	-1.721100 
-6.000000 	-0.146300 	0.039930  	-1.592600 
-5.000000 	-0.004700 	0.039890  	-1.465300 
-4.000000 	0.138600  	0.039820  	-1.344300 
-3.000000 	0.277200  	0.039980  	-1.223300 
-2.000000 	0.419700  	0.040100  	-1.256000 
-1.000000 	0.556700  	0.040420  	-1.371900 
0.000000  	0.695300  	0.040760  	-1.494700 
1.000000  	0.832400  	0.041280  	-1.619600 
2.000000  	0.966100  	0.041800  	-1.747800 
3.000000  	1.100500  	0.042390  	-1.883100 
4.000000  	1.233400  	0.043130  	-2.023900 
5.000000  	1.362400  	0.043980  	-2.170000 
6.000000  	1.489700  	0.044850  	-2.327100 
7.000000  	1.616400  	0.045850  	-2.495000 
8.000000  	1.739800  	0.047080  	-2.677900 
9.000000  	1.858100  	0.048220  	-2.876200 
10.000000 	1.973100  	0.049760  	-3.092500 
11.000000 	2.081900  	0.051600  	-3.327200 
12.000000 	2.180700  	0.053700  	-3.578200 
13.000000 	2.253200  	0.057380  	-3.822000 
14.000000 	2.241900  	0.066630  	-3.971700 
15.000000 	2.239500  	0.077620  	-4.140200 
16.000000 	2.233700  	0.090100  	-4.308100 
17.000000 	2.213900  	0.106130  	-4.452900 
18.000000 	2.196200  	0.122420  	-4.599200 
19.000000 	2.176200  	0.139650  	-4.740000 
20.000000 	2.165350  	0.155630  	-4.937050 
21.000000 	2.154500  	0.171610  	-5.134100 
22.000000 	2.155900  	0.185540  	-5.359100 
23.000000 	2.157100  	0.199540  	-5.584900 
24.000000 	2.160300  	0.213040  	-5.809500 
25.000000 	2.168100  	0.225300  	-6.054300 
26.000000 	2.177300  	0.236605  	-6.298450 
27.000000 	2.186500  	0.247910  	-6.542600 
28.000000 	2.195900  	0.259290  	-6.786100 
29.000000 	2.204300  	0.270160  	-7.024800 
30.000000 	2.143220  	0.292393  	-7.024800 
31.000000 	2.082141  	0.314626  	-7.024800 
32.000000 	2.021061  	0.336859  	-7.024800 
33.000000 	1.959981  	0.359092  	-7.024800 
34.000000 	1.906237  	0.382316  	-7.024800 
35.000000 	1.856569  	0.406090  	-7.024800 
36.000000 	1.806901  	0.429864  	-7.024800 
37.000000 	1.757233  	0.453637  	-7.024800 
38.000000 	1.709562  	0.477698  	-7.024800 
39.000000 	1.666884  	0.502476  	-7.024800 
40.000000 	1.624206  	0.527254  	-7.024800 
41.000000 	1.581528  	0.552032  	-7.024800 
42.000000 	1.538849  	0.576809  	-7.024800 
43.000000 	1.500143  	0.602000  	-7.024800 
44.000000 	1.461742  	0.627223  	-7.024800 
45.000000 	1.423341  	0.652445  	-7.024800 
46.000000 	1.384939  	0.677668  	-7.024800 
47.000000 	1.348011  	0.702820  	-7.024800 
48.000000 	1.312187  	0.727920  	-7.024800 
49.000000 	1.276363  	0.753019  	-7.024800 
50.000000 	1.240539  	0.778118  	-7.024800 
51.000000 	1.205041  	0.803070  	-7.024800 
52.000000 	1.170738  	0.827482  	-7.024800 
53.000000 	1.136436  	0.851894  	-7.024800 
54.000000 	1.102134  	0.876305  	-7.024800 
55.000000 	1.067832  	0.900717  	-7.024800 
56.000000 	1.034305  	0.924070  	-7.024800 
57.000000 	1.000908  	0.947247  	-7.024800 
58.000000 	0.967510  	0.970424  	-7.024800 
59.000000 	0.934112  	0.993601  	-7.024800 
60.000000 	0.901015  	1.015901  	-7.024800 
61.000000 	0.868217  	1.037325  	-7.024800 
62.000000 	0.835419  	1.058749  	-7.024800 
63.000000 	0.802621  	1.080173  	-7.024800 
64.000000 	0.769899  	1.101279  	-7.024800 
65.000000 	0.737628  	1.120473  	-7.024800 
66.000000 	0.705358  	1.139667  	-7.024800 
67.000000 	0.673087  	1.158861  	-7.024800 
68.000000 	0.640817  	1.178056  	-7.024800 
69.000000 	0.609044  	1.195165  	-7.024800 
70.000000 	0.577407  	1.211705  	-7.024800 
71.000000 	0.545770  	1.228245  	-7.024800 
72.000000 	0.514133  	1.244785  	-7.024800 
73.000000 	0.482872  	1.260032  	-7.024800 
74.000000 	0.452112  	1.273555  	-7.024800 
75.000000 	0.421353  	1.287078  	-7.024800 
76.000000 	0.390593  	1.300602  	-7.024800 
77.000000 	0.359922  	1.313888  	-7.024800 
78.000000 	0.330392  	1.324102  	-7.024800 
79.000000 	0.300863  	1.334316  	-7.024800 
80.000000 	0.271333  	1.344529  	-7.024800 
81.000000 	0.241804  	1.354743  	-7.024800 
82.000000 	0.213465  	1.362439  	-7.024800 
83.000000 	0.185602  	1.369127  	-7.024800 
84.000000 	0.157739  	1.375815  	-7.024800 
85.000000 	0.129876  	1.382504  	-7.024800 
86.000000 	0.102787  	1.387885  	-7.024800 
87.000000 	0.077090  	1.390914  	-7.024800 
88.000000 	0.051393  	1.393942  	-7.024800 
89.000000 	0.025697  	1.396971  	-7.024800 
90.000000 	0.000000  	1.400000  	-7.024800 
91.000000 	-0.017988 	1.396971  	-7.024800 
92.000000 	-0.035975 	1.393942  	-7.024800 
93.000000 	-0.053963 	1.390914  	-7.024800 
94.000000 	-0.071951 	1.387885  	-7.024800 
95.000000 	-0.090913 	1.382504  	-7.024800 
96.000000 	-0.110417 	1.375815  	-7.024800 
97.000000 	-0.129921 	1.369127  	-7.024800 
98.000000 	-0.149425 	1.362439  	-7.024800 
99.000000 	-0.169263 	1.354743  	-7.024800 
100.000000	-0.189933 	1.344529  	-7.024800 
101.000000	-0.210604 	1.334316  	-7.024800 
102.000000	-0.231275 	1.324102  	-7.024800 
103.000000	-0.251945 	1.313888  	-7.024800 
104.000000	-0.273415 	1.300602  	-7.024800 
105.000000	-0.294947 	1.287078  	-7.024800 
106.000000	-0.316479 	1.273555  	-7.024800 
107.000000	-0.338010 	1.260032  	-7.024800 
108.000000	-0.359893 	1.244785  	-7.024800 
109.000000	-0.382039 	1.228245  	-7.024800 
110.000000	-0.404185 	1.211705  	-7.024800 
111.000000	-0.426331 	1.195165  	-7.024800 
112.000000	-0.448572 	1.178056  	-7.024800 
113.000000	-0.471161 	1.158861  	-7.024800 
114.000000	-0.493750 	1.139667  	-7.024800 
115.000000	-0.516340 	1.120473  	-7.024800 
116.000000	-0.538929 	1.101279  	-7.024800 
117.000000	-0.561835 	1.080173  	-7.024800 
118.000000	-0.584793 	1.058749  	-7.024800 
119.000000	-0.607752 	1.037325  	-7.024800 
120.000000	-0.630710 	1.015901  	-7.024800 
121.000000	-0.653879 	0.993601  	-7.024800 
122.000000	-0.677257 	0.970424  	-7.024800 
123.000000	-0.700635 	0.947247  	-7.024800 
124.000000	-0.724014 	0.924070  	-7.024800 
125.000000	-0.747482 	0.900717  	-7.024800 
126.000000	-0.771494 	0.876305  	-7.024800 
127.000000	-0.795505 	0.851894  	-7.024800 
128.000000	-0.819517 	0.827482  	-7.024800 
129.000000	-0.843528 	0.803070  	-7.024800 
130.000000	-0.868377 	0.778118  	-7.024800 
131.000000	-0.893454 	0.753019  	-7.024800 
132.000000	-0.918531 	0.727920  	-7.024800 
133.000000	-0.943608 	0.702820  	-7.024800 
134.000000	-0.969458 	0.677668  	-7.024800 
135.000000	-0.996338 	0.652445  	-7.024800 
136.000000	-1.023219 	0.627223  	-7.024800 
137.000000	-1.050100 	0.602000  	-7.024800 
138.000000	-1.077195 	0.576809  	-7.024800 
139.000000	-1.107069 	0.552032  	-7.024800 
140.000000	-1.136944 	0.527254  	-7.024800 
141.000000	-1.166819 	0.502476  	-7.024800 
142.000000	-1.196694 	0.477698  	-7.024800 
143.000000	-1.230063 	0.453637  	-7.024800 
144.000000	-1.264831 	0.429864  	-7.024800 
145.000000	-1.299599 	0.406090  	-7.024800 
146.000000	-1.334366 	0.382316  	-7.024800 
147.000000	-1.371987 	0.359092  	-7.024800 
148.000000	-1.414743 	0.336859  	-7.024800 
149.000000	-1.457498 	0.314626  	-7.024800 
150.000000	-1.500254 	0.292393  	-7.024800 
151.000000	-1.543010 	0.270160  	-7.024800 
152.000000	-1.489803 	0.249373  	-7.024800 
153.000000	-1.436596 	0.228586  	-7.024800 
154.000000	-1.383388 	0.208802  	-7.024800 
155.000000	-1.330181 	0.189094  	-7.024800 
156.000000	-1.276974 	0.170399  	-7.024800 
157.000000	-1.223767 	0.151872  	-7.024800 
158.000000	-1.170559 	0.134347  	-7.024800 
159.000000	-1.117352 	0.117096  	-7.024800 
160.000000	-1.064145 	0.100818  	-7.024800 
161.000000	-1.010938 	0.084931  	-7.024800 
162.000000	-0.957730 	0.069972  	-7.024800 
163.000000	-0.904523 	0.055530  	-7.024800 
164.000000	-0.851316 	0.041956  	-7.024800 
165.000000	-0.798109 	0.029033  	-7.024800 
166.000000	-0.744901 	0.017365  	-7.024800 
167.000000	-0.691694 	0.006951  	-7.024800 
168.000000	-0.638487 	0.001000  	-7.024800 
169.000000	-0.585280 	0.001000  	-7.024800 
170.000000	-0.532072 	0.001000  	-7.024800 
171.000000	-0.478865 	0.001000  	-7.024800 
172.000000	-0.425658 	0.001000  	-7.024800 
173.000000	-0.372451 	0.001000  	-7.024800 
174.000000	-0.319243 	0.001000  	-7.024800 
175.000000	-0.266036 	0.001000  	-7.024800 
176.000000	-0.212829 	0.001000  	-7.024800 
177.000000	-0.159622 	0.001000  	-7.024800 
178.000000	-0.106414 	0.001000  	-7.024800 
179.000000	-0.053207 	0.001000  	-7.024800 
180.000000	0.000000  	0.001000  	-7.024800 
! ------------------------------------------------------------------------------
! data for table	3         
! ------------------------------------------------------------------------------
  0.400000  	Re           ! Reynolds number in millions
  0.000000  	UserProp     ! User property (control) setting
Flase           InclUAdata   ! Is unsteady aerodynamics data included in this table? If TRUE, then include UA coefficients below this line. Any missing coefficients will be calculated internally.
! Table of aerodynamics coefficients
  361       	NumAlf       ! Number of data lines in the following table
!Alpha      Cl          Cd          Cm/Cp
!(deg)      (-)         (-)         (-)
-180.000000	0.000000  	0.001000  	-7.028800 
-179.000000	0.053094  	0.001000  	-7.028800 
-178.000000	0.106188  	0.001000  	-7.028800 
-177.000000	0.159281  	0.001000  	-7.028800 
-176.000000	0.212375  	0.001000  	-7.028800 
-175.000000	0.265469  	0.001000  	-7.028800 
-174.000000	0.318563  	0.001000  	-7.028800 
-173.000000	0.371657  	0.001000  	-7.028800 
-172.000000	0.424750  	0.001000  	-7.028800 
-171.000000	0.477844  	0.001000  	-7.028800 
-170.000000	0.530938  	0.001000  	-7.028800 
-169.000000	0.584032  	0.001560  	-7.028800 
-168.000000	0.637126  	0.002432  	-7.028800 
-167.000000	0.690219  	0.009275  	-7.028800 
-166.000000	0.743313  	0.020597  	-7.028800 
-165.000000	0.796407  	0.032710  	-7.028800 
-164.000000	0.849501  	0.045615  	-7.028800 
-163.000000	0.902594  	0.059171  	-7.028800 
-162.000000	0.955688  	0.073593  	-7.028800 
-161.000000	1.008782  	0.088530  	-7.028800 
-160.000000	1.061876  	0.104396  	-7.028800 
-159.000000	1.114970  	0.120650  	-7.028800 
-158.000000	1.168063  	0.137877  	-7.028800 
-157.000000	1.221157  	0.155376  	-7.028800 
-156.000000	1.274251  	0.173877  	-7.028800 
-155.000000	1.327345  	0.192545  	-7.028800 
-154.000000	1.380439  	0.212223  	-7.028800 
-153.000000	1.433532  	0.231979  	-7.028800 
-152.000000	1.486626  	0.252734  	-7.028800 
-151.000000	1.539720  	0.273490  	-7.028800 
-150.000000	1.497112  	0.295689  	-7.028800 
-149.000000	1.454504  	0.317887  	-7.028800 
-148.000000	1.411896  	0.340086  	-7.028800 
-147.000000	1.369288  	0.362285  	-7.028800 
-146.000000	1.331796  	0.385471  	-7.028800 
-145.000000	1.297146  	0.409206  	-7.028800 
-144.000000	1.262496  	0.432942  	-7.028800 
-143.000000	1.227846  	0.456677  	-7.028800 
-142.000000	1.194588  	0.480698  	-7.028800 
-141.000000	1.164809  	0.505433  	-7.028800 
-140.000000	1.135030  	0.530168  	-7.028800 
-139.000000	1.105252  	0.554904  	-7.028800 
-138.000000	1.075473  	0.579639  	-7.028800 
-137.000000	1.048459  	0.604783  	-7.028800 
-136.000000	1.021658  	0.629960  	-7.028800 
-135.000000	0.994857  	0.655136  	-7.028800 
-134.000000	0.968056  	0.680312  	-7.028800 
-133.000000	0.942279  	0.705416  	-7.028800 
-132.000000	0.917269  	0.730465  	-7.028800 
-131.000000	0.892259  	0.755515  	-7.028800 
-130.000000	0.867249  	0.780564  	-7.028800 
-129.000000	0.842465  	0.805466  	-7.028800 
-128.000000	0.818510  	0.829825  	-7.028800 
-127.000000	0.794555  	0.854183  	-7.028800 
-126.000000	0.770599  	0.878542  	-7.028800 
-125.000000	0.746644  	0.902901  	-7.028800 
-124.000000	0.723224  	0.926198  	-7.028800 
-123.000000	0.699893  	0.949319  	-7.028800 
-122.000000	0.676562  	0.972440  	-7.028800 
-121.000000	0.653232  	0.995561  	-7.028800 
-120.000000	0.630107  	1.017804  	-7.028800 
-119.000000	0.607188  	1.039170  	-7.028800 
-118.000000	0.584269  	1.060535  	-7.028800 
-117.000000	0.561350  	1.081901  	-7.028800 
-116.000000	0.538483  	1.102947  	-7.028800 
-115.000000	0.515926  	1.122081  	-7.028800 
-114.000000	0.493369  	1.141215  	-7.028800 
-113.000000	0.470812  	1.160348  	-7.028800 
-112.000000	0.448256  	1.179482  	-7.028800 
-111.000000	0.426042  	1.196528  	-7.028800 
-110.000000	0.403922  	1.213006  	-7.028800 
-109.000000	0.381802  	1.229484  	-7.028800 
-108.000000	0.359682  	1.245961  	-7.028800 
-107.000000	0.337823  	1.261145  	-7.028800 
-106.000000	0.316311  	1.274604  	-7.028800 
-105.000000	0.294799  	1.288063  	-7.028800 
-104.000000	0.273287  	1.301522  	-7.028800 
-103.000000	0.251837  	1.314745  	-7.028800 
-102.000000	0.231180  	1.324893  	-7.028800 
-101.000000	0.210524  	1.335042  	-7.028800 
-100.000000	0.189867  	1.345190  	-7.028800 
-99.000000	0.169210  	1.355339  	-7.028800 
-98.000000	0.149383  	1.362968  	-7.028800 
-97.000000	0.129887  	1.369591  	-7.028800 
-96.000000	0.110392  	1.376213  	-7.028800 
-95.000000	0.090896  	1.382835  	-7.028800 
-94.000000	0.071940  	1.388151  	-7.028800 
-93.000000	0.053955  	1.391113  	-7.028800 
-92.000000	0.035970  	1.394075  	-7.028800 
-91.000000	0.017985  	1.397038  	-7.028800 
-90.000000	0.000000  	1.400000  	-7.028800 
-89.000000	-0.017985 	1.397038  	-7.028800 
-88.000000	-0.035970 	1.394075  	-7.028800 
-87.000000	-0.053955 	1.391113  	-7.028800 
-86.000000	-0.071940 	1.388151  	-7.028800 
-85.000000	-0.090896 	1.382835  	-7.028800 
-84.000000	-0.110392 	1.376213  	-7.028800 
-83.000000	-0.129887 	1.369591  	-7.028800 
-82.000000	-0.149383 	1.362968  	-7.028800 
-81.000000	-0.169210 	1.355339  	-7.028800 
-80.000000	-0.189867 	1.345190  	-7.028800 
-79.000000	-0.210524 	1.335042  	-7.028800 
-78.000000	-0.231180 	1.324893  	-7.028800 
-77.000000	-0.251837 	1.314745  	-7.028800 
-76.000000	-0.273287 	1.301522  	-7.028800 
-75.000000	-0.294799 	1.288063  	-7.028800 
-74.000000	-0.316311 	1.274604  	-7.028800 
-73.000000	-0.337823 	1.261145  	-7.028800 
-72.000000	-0.359682 	1.245961  	-7.028800 
-71.000000	-0.381802 	1.229484  	-7.028800 
-70.000000	-0.403922 	1.213006  	-7.028800 
-69.000000	-0.426042 	1.196528  	-7.028800 
-68.000000	-0.448256 	1.179482  	-7.028800 
-67.000000	-0.470812 	1.160348  	-7.028800 
-66.000000	-0.493369 	1.141215  	-7.028800 
-65.000000	-0.515926 	1.122081  	-7.028800 
-64.000000	-0.538483 	1.102947  	-7.028800 
-63.000000	-0.561350 	1.081901  	-7.028800 
-62.000000	-0.584269 	1.060535  	-7.028800 
-61.000000	-0.607188 	1.039170  	-7.028800 
-60.000000	-0.630107 	1.017804  	-7.028800 
-59.000000	-0.653232 	0.995561  	-7.028800 
-58.000000	-0.676562 	0.972440  	-7.028800 
-57.000000	-0.699893 	0.949319  	-7.028800 
-56.000000	-0.723224 	0.926198  	-7.028800 
-55.000000	-0.746644 	0.902901  	-7.028800 
-54.000000	-0.770599 	0.878542  	-7.028800 
-53.000000	-0.794555 	0.854183  	-7.028800 
-52.000000	-0.818510 	0.829825  	-7.028800 
-51.000000	-0.842465 	0.805466  	-7.028800 
-50.000000	-0.867249 	0.780564  	-7.028800 
-49.000000	-0.892259 	0.755515  	-7.028800 
-48.000000	-0.917269 	0.730465  	-7.028800 
-47.000000	-0.942279 	0.705416  	-7.028800 
-46.000000	-0.968056 	0.680312  	-7.028800 
-45.000000	-0.994857 	0.655136  	-7.028800 
-44.000000	-1.021658 	0.629960  	-7.028800 
-43.000000	-1.048459 	0.604783  	-7.028800 
-42.000000	-1.075473 	0.579639  	-7.028800 
-41.000000	-1.105252 	0.554904  	-7.028800 
-40.000000	-1.135030 	0.530168  	-7.028800 
-39.000000	-1.164809 	0.505433  	-7.028800 
-38.000000	-1.194588 	0.480698  	-7.028800 
-37.000000	-1.227846 	0.456677  	-7.028800 
-36.000000	-1.262496 	0.432942  	-7.028800 
-35.000000	-1.297146 	0.409206  	-7.028800 
-34.000000	-1.331796 	0.385471  	-7.028800 
-33.000000	-1.369288 	0.362285  	-7.028800 
-32.000000	-1.411896 	0.340086  	-7.028800 
-31.000000	-1.454504 	0.317887  	-7.028800 
-30.000000	-1.497112 	0.295689  	-7.028800 
-29.000000	-1.539720 	0.273490  	-7.028800 
-28.000000	-1.496029 	0.261145  	-7.028800 
-27.000000	-1.452339 	0.248799  	-7.028800 
-26.000000	-1.408648 	0.236454  	-7.028800 
-25.000000	-1.364958 	0.224109  	-7.028800 
-24.000000	-1.321267 	0.211764  	-7.028800 
-23.000000	-1.277577 	0.199418  	-7.028800 
-22.000000	-1.233886 	0.187073  	-7.028800 
-21.000000	-1.190196 	0.174728  	-7.028800 
-20.000000	-1.146505 	0.162383  	-7.028800 
-19.000000	-1.102815 	0.150037  	-7.028800 
-18.000000	-1.059124 	0.137692  	-7.028800 
-17.000000	-1.015434 	0.125347  	-7.028800 
-16.000000	-0.971743 	0.113002  	-7.028800 
-15.000000	-0.928053 	0.100656  	-7.028800 
-14.000000	-0.884362 	0.088311  	-7.028800 
-13.000000	-0.840672 	0.075966  	-7.028800 
-12.000000	-0.796981 	0.063621  	-5.748800 
-11.000000	-0.753291 	0.051275  	-3.956800 
-10.000000	-0.709600 	0.038930  	-2.164800 
-9.000000 	-0.555900 	0.038220  	-2.009900 
-8.000000 	-0.414200 	0.038240  	-1.869200 
-7.000000 	-0.274500 	0.038110  	-1.736900 
-6.000000 	-0.133800 	0.038230  	-1.603300 
-5.000000 	0.009800  	0.038340  	-1.476700 
-4.000000 	0.148800  	0.038490  	-1.352700 
-3.000000 	0.290500  	0.038750  	-1.232200 
-2.000000 	0.429800  	0.038950  	-1.265700 
-1.000000 	0.569700  	0.039310  	-1.384000 
0.000000  	0.706900  	0.039660  	-1.506700 
1.000000  	0.844000  	0.040100  	-1.632400 
2.000000  	0.979700  	0.040630  	-1.763000 
3.000000  	1.113400  	0.041150  	-1.898600 
4.000000  	1.245800  	0.041770  	-2.039900 
5.000000  	1.376400  	0.042510  	-2.187900 
6.000000  	1.505600  	0.043250  	-2.346500 
7.000000  	1.629100  	0.044237  	-2.531000 
8.000000  	1.752600  	0.045223  	-2.715500 
9.000000  	1.876100  	0.046210  	-2.900000 
10.000000 	1.990700  	0.047570  	-3.117700 
11.000000 	2.100500  	0.049250  	-3.355400 
12.000000 	2.196400  	0.051630  	-3.605100 
